D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
8.488681272121939e-08,65960.17473700269,0.08750969542347332,48457.40664719575,5.1838396088288143e-17,70943.62820455414,0.17523897280037626,58754.18043802335,0.0006420549399465517,1.431229174603692e-06,9013454.676396683,0.0693305072591683,0.09099985514038941,0.07571071001364935,0.38182756092312203,4.137126927381719,9.323043316296654e-05,3.2214653819764987e-10,1.1830085699258833e+29,23889.427505360723,154510758766290.03,28016.67626999494,1.0266002906568082e+16,39173.863658523696,5.3799383021577e+27,31812.625760693587,1.8634142671594364e+27,1273.0,0.017063536229299965,5.046466252250292e-13,1.002199804169988,0.004097148536096045,0.7594854837684453,0.23641736769545874,3.4657832341566345e-08,0.3164507438535794,8965091.262837745,0.013029419910392772,0.004034116318907191,0.017101072667451922,metal,metal_limited/traps_defect_limited,intact_oxide
2.618256839463878e-07,60369.84395452983,0.08619176655024909,27304.80808991998,3.077352158814947e-17,70181.48790892241,0.23034225848928447,103830.09428988141,0.0018528112810282033,2.9174653455050044e-06,7357143.767374291,0.081253244085505,0.09581130432534256,0.059774210113445254,0.15189066886814045,6.656849747225,0.00013574052463791015,4.4978284476658424e-10,8.347297281984044e+28,21766.11010042944,60367721836649.45,25989.150404089465,2.251381162983005e+16,40014.56483634185,6.330597189063917e+27,36537.57285934425,9.979891127763722e+26,1273.0,0.00985535566880898,1.642087933846439e-11,1.0000933992444831,0.00018117828245062365,0.7629607366004912,0.23685808511705808,7.02937953442505e-08,0.21263172305785347,7355397.1005414,0.007521034996947343,0.0023343206718616383,0.00985627615158256,metal,metal_limited/traps_defect_limited,intact_oxide
9.238655962017853e-08,69528.93887533009,0.024675569613786252,41542.64558155742,5.725556700196114e-17,70419.81191203496,0.21522651070424847,67788.1904092092,0.0038991276962739977,3.1011695869055477e-06,4727214.1634600265,0.05563011813727035,0.011798245961248208,0.07250911222685424,0.24930563859691426,70.11146108256055,6.129388637184174e-05,3.655468661054806e-10,1.1572690314978834e+29,24226.703852020342,134949975259928.83,28759.08507229015,3.023555526553571e+16,42601.22513648844,1.7084248005070713e+27,22000.19752993713,9.019597547597534e+26,1273.0,0.0010333902823106704,1.4011367410949455e-12,1.0002089333482544,0.0004157929798252322,0.859618454516497,0.1399657525036777,6.39824151764646e-08,0.5294315444682591,4724928.739979486,0.0008887510338170694,0.00014463924849360092,0.001033606192002407,metal,metal_limited/lattice_limited,intact_oxide
1.6117969378175221e-07,62346.407629348854,0.03248263465594745,46431.39201682864,2.8137131001704186e-17,70287.95441194055,0.16145726885731176,112086.68706078958,0.0010946973059268992,3.326765894151301e-06,5441885.533361674,0.013792333304299903,0.05935654700103857,0.018140366411448852,0.38901242784598233,78.9503547148324,0.00020435701849542802,4.578345687219451e-10,1.1580420193177783e+29,16189.537887030545,348694600498747.0,26822.354848857958,3.2144416339170136e+16,46238.28345776847,4.11770320840652e+27,32670.65884740824,1.922669373924484e+27,1273.0,0.004071627222053177,2.110415170192821e-11,1.0000543606535426,0.00010599168587230846,0.9086011592270962,0.09129284908703161,4.9166153426691806e-08,0.239752600940552,5441250.791331279,0.0036999167725316265,0.0003717104495215504,0.0040718485583699495,metal,metal_limited/traps_defect_limited,intact_oxide
1.4859203782947246e-07,74981.66683395725,0.037588466093849617,16412.285692968348,5.114200436738563e-17,69728.55365478715,0.329592892014124,73794.57567021577,0.003053436006607972,4.06924645243619e-06,4084805.299548258,0.04212702598333074,0.04622349112775985,0.039567402745395,0.12056196725358764,44.83623517829339,1.6393822075139868e-05,5.515820946626331e-10,1.1543458854809941e+29,21208.13057731109,429821691204666.44,28299.11931439912,2.4058265310874548e+16,46533.48208119678,6.71421322057386e+27,34748.159988050684,1.3533215052191998e+27,1273.0,0.0008719981918186167,2.994383520776069e-12,1.0001271663328781,0.0002524089555230177,0.8718143387837881,0.12793325226068883,3.289925262819019e-08,0.16572993288916246,4083623.003076289,0.000760440627173821,0.0001115575646447956,0.0008721090806309466,metal,metal_limited/traps_defect_limited,intact_oxide
6.315480332293139e-08,70380.65176780154,0.027278213158386258,4609.32018607275,2.7628932221195938e-17,69748.03725615061,0.2747832675201321,92702.91618382555,0.003288858556305637,8.051667788104155e-06,5164139.228951903,0.0042699341115800425,0.09003982432710804,0.00899017066257828,0.12511733279588502,94.1391964550645,0.0002373637500940468,5.85722011271135e-10,1.0890666966442324e+29,16073.682560142093,368250759442674.3,29440.51808423666,2682673273611203.0,43250.71527749489,1.986810954046121e+27,36015.736392460836,3.9847341839296415e+26,1273.0,0.0007241199889628519,6.615843192620449e-12,1.0000770010879725,0.00015205599158592302,0.8965410241208693,0.10330691988754465,3.774345638402138e-08,0.45537000819353507,5163263.524289336,0.0006493133832740968,7.480660568875505e-05,0.0007241757469898247,metal,metal_limited/traps_defect_limited,intact_oxide
4.2125108755191244e-07,74068.88593069537,0.06635172574215578,46303.79280899902,5.748848862192313e-17,70996.34384811696,0.13794295411763902,155308.0478415269,0.0012345666635325343,9.045048794721102e-06,2028266.3621467883,0.07204990623561029,0.04360342968763327,0.02918603063937454,0.1094775144984212,11.083623057457284,9.882367399017946e-05,9.7051558570646e-10,1.010935405167216e+29,21009.96032757705,696254101728539.2,25813.668323195434,1539007013211503.2,47667.644227685494,5.697407344294212e+27,33507.942882367315,1.9142749531220214e+27,1273.0,0.007846740575200096,1.2339441135199528e-09,1.0000100119374618,1.9851576962666686e-05,0.8551394177089002,0.1448407307141371,8.572629344399769e-08,0.15286735713292757,2028219.2781856654,0.006710212936563846,0.0011365276386362505,0.007846819136276013,metal,metal_limited/traps_defect_limited,intact_oxide
2.5492680922100263e-07,62837.54706420115,0.03933595699847964,38427.3086720561,2.214652389815717e-17,69991.05709169022,0.3813860693016779,89858.42266184771,0.004704507760959887,8.29931094561496e-06,9618224.34597888,0.096080456346863,0.08321723465594243,0.021477363391463514,0.3253382287843682,61.585317386666866,4.494835882930162e-05,8.795193229167455e-10,1.1937379130777517e+29,20027.448770718172,810804832664077.5,26214.36902894697,4.484682120533586e+16,47227.660234793104,8.211603305973918e+26,20544.773133934345,1.4484007835344157e+27,1273.0,0.005813929155132902,5.9454982748441914e-12,1.0003486900566518,0.0006738160562323479,0.7984926900257466,0.20083349391802102,1.9334473781628773e-07,0.5949772095183253,9610114.754363813,0.0046462974495157135,0.0011676317056171887,0.005815956414419375,metal,metal_limited/lattice_limited,intact_oxide
2.7064625570788707e-08,66730.59589403756,0.09871309441568847,19010.98623486156,5.658654915661717e-18,70727.84717609455,0.11249551479706602,95333.98239405725,0.0010063779597533347,5.843724789483349e-07,8346153.142531982,0.04839356175744758,0.05306489098277582,0.0737308973549937,0.13671051151543376,43.16115271240142,0.0003076158132856897,7.975531307068971e-10,1.1933326009266949e+29,22137.970748134645,540661532002235.44,26955.23608352794,3.9631931099230696e+16,39766.30082868463,1.2935337297802824e+27,35870.20949128998,4.0273878167618e+26,1273.0,0.006825883221873802,7.564648252048817e-13,1.0002633991150198,0.0005208875984876215,0.8242464494343597,0.17523266296715284,2.238842294240149e-08,0.6392547585470035,8340882.07095601,0.005629765527802047,0.0011961176940717554,0.0068276811534736725,metal,metal_limited/lattice_limited,intact_oxide
7.708370501866964e-08,67787.03968440999,0.05309242690067388,11566.479400544646,1.3431807788854366e-17,70721.38103070366,0.17494481571857962,98819.5432493388,0.0023976722313830403,3.563320374833698e-06,6517399.129062686,0.08079917832678193,0.022976086595347105,0.04395636750307069,0.10657020945733131,8.60324699597058,0.00047745545599975955,7.504088705064914e-10,1.161824140321291e+29,23455.504961994913,309073836547688.25,29691.654594514075,1.6546093057786864e+16,43459.60589283267,8.902631470091893e+27,26294.942726615605,1.7896194128199508e+26,1273.0,0.001043913377807574,3.730226066945241e-12,1.0000655353544006,0.00012990371141543162,0.8521293582908663,0.14774073799771822,1.7660745378064024e-08,0.17633017731312364,6516405.729080559,0.0008896848449645921,0.0001542285328429818,0.001043981791040752,metal,metal_limited/traps_defect_limited,intact_oxide
4.1259054550447433e-07,71923.32561511878,0.04765436870610308,3819.909680288658,2.6790000588443255e-17,70787.30931469491,0.3986923192186153,101555.7198620449,0.002021286976038956,6.265624032821214e-06,4927064.641233211,0.02754252450900173,0.08475686976748771,0.040057786756436946,0.3908645467440315,99.58709848433105,0.00011862005437545947,9.292481109959904e-10,9.904111175653208e+28,18146.99799912364,713509783249214.6,27619.592581664445,1.8065882457256356e+16,40496.009129896454,7.532125503553747e+27,39314.53188837459,1.6982642047076304e+27,1273.0,0.005569569651695869,2.146022958863151e-11,1.0001448253046235,0.00027855950867174134,0.8473477054893888,0.15237373500193951,1.0488354630873869e-07,0.19254366652451363,4925445.436210513,0.004720913521513518,0.0008486561301823509,0.005570376266317297,metal,metal_limited/traps_defect_limited,intact_oxide
2.48961554708747e-07,72564.21336727109,0.03056302219080771,12120.711316185665,5.1992459786742285e-18,70801.79700160956,0.17977659659951295,73413.99950952563,0.0010738987406102695,5.7942257489273835e-06,2745478.778382674,0.09566993603314236,0.07521595734674881,0.05576398736595359,0.1561591240072492,17.129908877154122,0.0003352600413432426,7.163399750471522e-10,9.524109729238793e+28,21320.537685242387,408397895656260.4,27580.59707920251,6072312327585805.0,42254.752958775614,6.429780329343969e+27,24655.47252416274,1.5414247791205842e+27,1273.0,0.0033220181314944923,1.7640807710729603e-13,1.0160095222727155,0.030469382060705603,0.7395594508514312,0.22997116708786325,6.830052069646309e-08,0.2072801516397101,2636842.532228439,0.002558049744707661,0.0007639683867868311,0.0033752020547610177,metal,metal_limited/traps_defect_limited,intact_oxide
2.767285936237835e-07,64726.65282315314,0.0682094668686696,7985.900336307472,5.479388917012678e-17,69495.3866616869,0.26376664016256146,130375.67159982806,0.0006826859198626403,9.75193940110253e-06,5295924.902228941,0.03515452559614011,0.04578825852952407,0.05015936665428551,0.10733620894355277,87.75294972568864,0.00047119226723154933,8.220894520404599e-10,1.1450436831264649e+29,16304.911356755885,309781421157693.9,26903.19432313559,5.257882046794051e+16,37259.5474682774,4.728098642098094e+27,35262.812772567835,8.920128358805115e+26,1273.0,0.03223594424290302,2.8749211364317783e-10,1.0000875658920672,0.0001740067268549405,0.8687129118744794,0.1311130813986656,1.3595232138204915e-07,0.38260170801213234,5294864.319386481,0.028009390261420433,0.004226553981482589,0.032238767012117274,metal,metal_limited/traps_defect_limited,intact_oxide
2.001137081649453e-07,62268.0847639781,0.05768532808631217,34543.37530894647,4.759234582583869e-17,70339.41992392862,0.2990623989887657,122092.53251550927,0.002821349248669685,2.4594112881812117e-06,6300870.851789521,0.024094039906432576,0.01112428511676524,0.08031732464428465,0.23096749902202818,1.1916408339102083,0.0004036482595416412,4.996052103693796e-10,1.0484659357163835e+29,17692.2456068507,726400266028981.6,29070.17218643928,4.103247007774282e+16,46675.23276077979,5.805012709208588e+27,30517.961186350243,9.888907478519379e+26,1273.0,0.002607923582768866,1.481033720178761e-10,1.0000031143074095,5.771968141199113e-06,0.8844584468618613,0.1155357811699976,4.446694627771061e-08,0.1747025654097046,6300829.732629419,0.0023066150944020063,0.00030130848836685983,0.002607931704644603,metal,metal_limited/traps_defect_limited,intact_oxide
1.1368320605180296e-08,69447.34965600933,0.03205999403570984,3508.2258925230367,7.232503546175381e-18,69907.89220575253,0.1461902475744926,122707.32934272711,0.0007539202834086851,4.9194578870098e-06,8682343.299095172,0.0514296827065994,0.037188566262954685,0.07379399318241128,0.12324155820092679,7.58799897144574,0.00016860299604305856,9.258446243751147e-10,8.530496339655148e+28,19021.424933885475,405926857549853.9,27958.016982869234,3.224821157426901e+16,49848.21047936742,4.51771903952119e+25,26693.479198794463,1.937901906310383e+27,1273.0,0.0014072320181815533,1.1395353599975757e-11,1.0000288619684932,5.675152437558019e-05,0.8375268035529649,0.16241644492265955,1.1079912796329911e-08,0.7453064551924983,8681755.016034469,0.001178674396607166,0.00022855762157438728,0.0014072726336677246,metal,metal_limited/lattice_limited,intact_oxide
1.76647221810478e-07,70451.78539029177,0.04898065014258919,49723.06037526246,6.438180164143115e-17,69028.56885109043,0.3938499484247423,20640.721932260683,0.004464682769714245,4.983735257066137e-06,1875771.277510435,0.08431882636324278,0.053223718601778054,0.02655299541700187,0.48716882909694176,92.35095470168108,0.0004077946169317199,8.48781939918625e-10,9.919490136115305e+28,17591.18168342384,313036263065444.8,26106.234442301564,6890750301388044.0,47958.18045479686,9.601810009133939e+27,29099.165413287825,9.091265167900743e+25,1273.0,0.00041781852108816755,4.83583126091005e-14,1.0100370123344218,0.019126633695930876,0.8154369087719785,0.16543645753209069,2.3178508946138033e-08,0.09995131014991868,1832782.1121603684,0.00034869610506804396,6.912241602012356e-05,0.00042201217073787933,metal,metal_limited/traps_defect_limited,intact_oxide
2.201170730839719e-07,77055.36853086094,0.0019008269698970286,12527.390026636296,5.5485487208722314e-17,69551.65705454112,0.1691102969770505,94573.17115359899,0.0030278441284499313,2.2211013536485337e-06,7414934.363861234,0.08944544486757748,0.08808222705669462,0.007374688267636857,0.21309796201939246,18.52195667696899,0.00015285651062685562,5.162447458667769e-10,1.1612587451787413e+29,21469.30711256376,165158157433344.44,26028.094535440232,2.465300170175935e+16,49167.234739086896,1.4366439474850932e+27,25205.779110785097,7.807980868698331e+26,1273.0,0.0002252831445501074,9.129412978166038e-12,1.0000029724008273,5.805407808325239e-06,0.8150913544757729,0.18490284011641883,1.2555998783881503e-07,0.42357385602452047,7414881.552098449,0.00018362765129243481,4.165549325767258e-05,0.00022528381418191262,metal,metal_limited/traps_defect_limited,intact_oxide
3.0694401260905445e-07,71044.64879300575,0.03316918208229869,1105.1446103461228,7.190464858086988e-17,69655.23361823757,0.25233826364212125,117039.19719141649,0.0007993124744368318,5.32305869052701e-06,5155584.95021407,0.0038101365718271694,0.005062279987442348,0.034428404629956236,0.11288478153955377,92.79960570829564,0.0001646695544153642,5.150815332083882e-10,1.0712447773663222e+29,23792.102303297226,514748074222879.0,25243.25232780914,5.608563221987228e+16,42480.57742626703,4.687476276314664e+27,20903.7778576165,1.6329192444166056e+27,1273.0,0.010819678185941367,1.1881279579818681e-10,1.0000436180762244,8.714562400384239e-05,0.956610186776252,0.0433026675997442,1.1434630783509669e-07,0.2831249859741006,5155115.327636087,0.010351157257919345,0.00046852092802202234,0.010820150119489206,metal,metal_limited/traps_defect_limited,intact_oxide
1.2149783886999888e-07,70668.23883718427,0.07437832778742035,36194.7486685937,3.9619896200603167e-17,69008.01881854881,0.1819762818769871,29747.14026243927,0.004758303503464621,5.352110823983782e-06,4969832.225619435,0.07322190603811743,0.0007403762260555378,0.05002969580602359,0.40076406972091355,26.315842524611128,0.00039741492296672644,7.782392391772723e-10,1.1397587298415419e+29,18545.608084073614,34619540563660.2,26737.10920096778,2.8517439213645868e+16,47837.42906962841,9.565856759260158e+27,37606.46034596364,7.927911034478386e+26,1273.0,0.000706694059519257,2.955987698295634e-14,1.0114911703383458,0.022481572858043065,0.8521305661260561,0.1253878610159008,1.7836430652922675e-08,0.11173418908716684,4842084.575784284,0.0006180832030034937,8.861085651576332e-05,0.00071481480133429,metal,metal_limited/traps_defect_limited,intact_oxide
3.445465116618524e-07,70889.8941019743,0.08555384002124888,19891.689449367834,2.100371339801107e-17,70280.20460296086,0.3513898319228759,45121.19336939772,0.004069407791316718,9.906360517713516e-06,1079503.5057950085,0.0026441919432487024,0.07936298452004675,0.06847641580778259,0.33917527148542204,38.84341938281001,0.0004524862958729173,8.97154468029003e-10,8.071402599769577e+28,24985.27931971226,82296610802550.97,27558.96940930359,1794996216896465.8,39675.186838864196,9.52016013445229e+27,32854.42665706293,1.7422755207269438e+27,1273.0,0.0015605426752254709,1.229796156633591e-13,1.0552262168573714,0.0974217723746101,0.7456251441960645,0.1569530834293254,6.981207107947116e-08,0.15408398432841855,954757.0145238569,0.0013156106905257848,0.000244931984699686,0.001646725543422655,metal,metal_limited/traps_defect_limited,intact_oxide
