D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.8626135654441616e-07,76824.58199352841,0.05710411576600858,34400.4547716267,3.767378913901003e-20,69425.9348777988,0.12759607260504868,127155.66768286498,9.047748098369063e-05,4.057443713283479e-06,4610607.161332419,7.8914371571165e-06,2.8404618219835883e-06,4.322548673576585e-06,0.23058384632750015,26.98252060508257,0.0001320225900577158,3.3083461117377063e-10,9.58975694703743e+28,16635.07139505131,532301533432323.1,26462.547029750567,4.539507588425951e+16,41407.23629013728,4.5239610416988854e+27,35737.80696793509,1.1714013461011721e+27,1273.0,0.05835886893237087,7.472391932305623e-14,1.7881860207570703,0.6872553255323616,0.31271859729997425,2.607716766419749e-05,6.742225175364237e-08,0.2690291073613481,1441860.2038233734,0.058357347098361025,1.5218340098423611e-06,0.10435651361205968,oxide,transition,intact_oxide
1.3776717610472887e-07,70181.51108261354,0.0652067401451262,32060.436722040628,1.0512422260733456e-20,69510.92544532716,0.27610665928043615,164282.01915861972,0.0004150246879260117,8.657869301195589e-07,7865361.706411675,1.170431054005781e-06,9.371054421222238e-07,7.700473587974217e-06,0.36321404348067704,71.57950689084554,0.00015174383331660265,4.027728583748529e-10,1.0660160131443175e+29,20184.461116254213,744575760415051.4,29190.45693330333,5.26681610656088e+16,43024.35103852808,5.654757752756342e+27,22047.01187636819,1.4255310816127966e+27,1273.0,0.02143668173617913,1.0364288818675146e-12,1.0011399260196336,0.0022759586053464546,0.9977142227150071,9.818679646484767e-06,4.303182051887971e-08,0.23818103854418585,7847460.292983561,0.02143647125626848,2.1047991065119375e-07,0.021461117967464804,metal,metal_limited/traps_defect_limited,intact_oxide
1.7092225846048788e-07,65589.42422967614,0.0628970106105357,42476.065781191784,4.1518562598751433e-20,70798.172911912,0.12056374759308472,143537.2878458044,0.000474517586049685,6.892548175031661e-06,3396167.5982250352,1.929210861593598e-06,4.427436700297185e-06,5.662173363565914e-06,0.06848214090938785,90.936216549044,0.00029574904495934483,4.294074728466321e-10,9.686331710445903e+28,16514.917645435806,635961498599612.6,28004.13621546354,1.203708505470743e+16,39028.41967893958,6.998423353567484e+27,31262.110199642328,6.125999129917087e+26,1273.0,0.015101222642386666,3.471410365996737e-13,1.0472946558989897,0.08827833423401397,0.9117090961885788,1.2569577407251541e-05,5.494785376681137e-08,0.24952785612188882,3096355.8113667346,0.015101032826399718,1.8981598694761886e-07,0.015815429770912375,metal,metal_limited/traps_defect_limited,intact_oxide
2.175987182531658e-07,71160.46560836575,0.01976584862603289,43475.084627028,1.5923829893877158e-20,69015.77527713442,0.33730523765463744,149687.78808522964,0.00029908787361910367,8.821147684826522e-06,6997736.662683617,1.0202255215021113e-06,3.322575656824949e-06,7.561456090254691e-06,0.02368011426737897,48.322076193348316,0.00012386687736801915,6.533248922961277e-10,1.0395075782280546e+29,22808.98504786427,40069627669222.23,27068.89723225066,3.950010714066334e+16,43717.667113631134,6.384364941195621e+27,29146.514263059253,1.1055458737508921e+27,1273.0,0.01171063349465256,5.379969226939763e-13,1.0140025458393578,0.0274276575627878,0.9725602748054581,1.2067631754033147e-05,5.742354557583134e-08,0.20047240227404683,6805802.82159805,0.01171049217503994,1.413196126199134e-07,0.011874612176969352,metal,metal_limited/traps_defect_limited,intact_oxide
2.7115968536129706e-07,63011.98968504555,0.09562524065300357,20342.92877447544,3.111362542864146e-20,70801.43376218685,0.21197310180752493,24564.254559981648,7.887065494568062e-05,5.681269068249753e-06,7768214.611229501,6.233325089824167e-06,1.26284841176256e-06,7.6217515475363575e-06,0.37018556029275734,10.821803234983745,0.00025058273608501305,8.95469597965414e-10,9.481072572421415e+28,20498.19733659974,676780305203432.9,29267.483439172287,1.1698509249695062e+16,37146.6772629632,8.953788996401728e+27,31045.795779833683,1.4031592455250198e+26,1273.0,2.967502837817713e-05,2.0324341941346324e-17,10178.821534973611,0.9364716513931408,7.926875701830404e-09,0.06352834067998347,8.263110569691768e-08,0.2388962217925755,0.06575497609098994,2.7789823065680116e-05,1.8852053124970141e-06,0.3020568179067424,oxide,oxide_limited/regime_intact_oxide,intact_oxide
8.448794358984145e-08,61485.68752788246,0.025793737360795977,11302.174588560947,2.1617944992708984e-20,70772.95698192554,0.10646639381203545,108936.73421590649,6.350750706300191e-05,3.817990738168834e-06,2187889.986964653,2.1206480855473602e-06,6.486376820462772e-06,4.896405710417371e-06,0.2871786800541713,61.03152839831208,0.00029962115883890603,3.200027361573747e-10,1.141830375970754e+29,20350.185341776218,618987078761776.1,26706.946746820176,2.7236714482641628e+16,45429.877386522,5.089816294144631e+27,25579.284094823648,1.923537794619137e+27,1273.0,0.004509135270436851,8.637390052640945e-15,3.35135995133308,0.9109358432763992,0.0890268397937446,3.73169298562038e-05,2.4079741392625676e-08,0.2247545268669026,194788.20025344595,0.004508967003352252,1.682670845990265e-07,0.015111735360485518,oxide,transition,intact_oxide
3.843485820406075e-07,62155.481422463934,0.003415711151460361,27648.454546170004,2.5490812390413815e-20,70136.96478956868,0.13669827318239786,139271.0008729453,0.0003847037162914763,7.645216043368908e-06,8484584.590753814,2.2188276272337466e-06,4.910624525597349e-06,3.7924645509995248e-06,0.40128399738500636,61.8390190043476,4.827660087490904e-05,6.738129278951976e-10,1.0418304340746113e+29,18185.26998329315,484948503642063.25,28605.267981187728,3.82550616440056e+16,41371.483568190626,8.124386106401342e+26,33416.76054414024,8.893776809169133e+26,1273.0,0.008629504965545176,1.59553977451157e-13,1.0252919115493817,0.04872739397548017,0.9512614596589485,1.1146365571435416e-05,3.0745404442686185e-07,0.6291912107832507,8071148.286369676,0.00862940877792813,9.618761704648371e-08,0.008847761641848695,metal,metal_limited/lattice_limited,intact_oxide
4.575595412359595e-08,79481.83716835533,0.026434758144963846,18475.904850303494,7.183570094507762e-20,70062.59924445635,0.1811656376920538,93869.40324852282,0.00031118927984463956,9.77053707042288e-07,3367018.009314675,9.989004895374113e-06,9.022122982013836e-06,1.4314983845438094e-06,0.22112015673843774,94.1988662329679,0.00033950324978178256,5.781287675857335e-10,1.0553750129639094e+29,20068.015824490543,307714726509888.75,29320.723030655463,3.7499648877112456e+16,44750.33390465251,1.3279743809114286e+27,34664.435779282736,1.1708275627330225e+27,1273.0,0.004573781648968447,1.2929204838330891e-14,1.055648206500338,0.10265024366178929,0.8973282904096705,2.1465928540277916e-05,2.8842038872768253e-08,0.4637023529071541,3021385.370919374,0.004573683468498412,9.818047003559118e-08,0.004828304394657701,metal,metal_limited/traps_defect_limited,intact_oxide
2.3859944218284923e-07,79866.57091419045,0.0652821312545257,41076.72512665866,2.764964223021475e-20,70890.64732934769,0.22571832778169038,94368.51172807447,0.00024116239130670262,2.648718331608603e-06,2434275.197798113,8.50708144990093e-06,7.845482353019348e-06,8.123217611133967e-06,0.43465713106519277,24.492097310830037,4.718595118702978e-05,3.1943865766610557e-10,1.0686734579741646e+29,24128.752181936943,621949299099965.8,25542.056272969465,5.242836176049471e+16,47015.45922854425,7.947519570911229e+27,26691.08343522812,1.3636599610192242e+27,1273.0,0.005893952080291482,6.933773068216666e-15,3.648161898594108,0.9248029752900169,0.07512382201231545,7.320269766759986e-05,4.344108346892694e-08,0.13373551402007552,182885.44439627303,0.005893520627099281,4.3145319220089864e-07,0.021502091411458864,oxide,transition,intact_oxide
2.1211635204207782e-07,60458.528297662466,0.02988766131300686,28776.0575518211,7.936568577424802e-21,69621.34772065263,0.20140053570153477,95809.74874464361,0.00031393155549860847,4.337677369915945e-06,5400150.865203154,4.810492669912899e-06,5.8757629925685354e-06,5.991292507114289e-06,0.49906350278566014,32.989837696498356,0.00044235055557661617,4.766553653838118e-10,1.080404086239361e+29,24593.53401508331,180780149741787.47,26962.636743489067,4.212855087817227e+16,42595.59986500036,3.230241477725638e+27,37068.509439752575,1.1011091415443593e+27,1273.0,0.0022204439044252295,1.8017616832589954e-15,9.9065814804652,0.9897032688643773,0.010186457380520918,0.00011027375510178918,8.896698785021052e-08,0.3320697175186065,55014.47328932918,0.0022201990477378956,2.4485668733384833e-07,0.021997008461990816,oxide,oxide_limited/regime_intact_oxide,intact_oxide
7.006763637282303e-08,78107.63577510857,0.01088652603647334,12621.071241279658,4.553924284175693e-20,69094.48992866445,0.35240010107700426,66519.12789833405,0.00021788815574971443,9.113086418182569e-07,8149650.877949706,6.352588648933747e-06,7.0451265335881815e-06,9.265323683083946e-06,0.049572509713441903,89.41228979747696,0.00027517931420333253,8.621802973477119e-10,1.061838623979803e+29,17629.84379831988,228922804533952.62,25264.81361668549,6663847367113545.0,44089.18254843333,9.81663122801502e+27,28832.041783126904,1.1781891685648335e+27,1273.0,0.0018456796290836283,1.4675810874004575e-15,1.078720579586087,0.1406258441217832,0.8593497457886689,2.4410089548026243e-05,1.3294344528659805e-08,0.14031877523770328,7003571.368036731,0.0018456345758786055,4.505320502289923e-08,0.0019909725992153255,metal,metal_limited/traps_defect_limited,intact_oxide
1.3919267276043206e-07,62580.83674798261,0.026207941563469242,38052.179924259544,5.27067213205684e-20,69238.33536283461,0.37377542983440476,56792.574196915164,0.0002007813333600308,4.797774548615641e-06,8171082.187185256,1.187043484519155e-06,4.251044162535875e-06,9.676091928466966e-07,0.3096257339429495,38.87952990335118,0.0004638886925930648,9.127098486738382e-10,1.1283632506719102e+29,17509.46437515585,56446888601323.78,28957.466451624703,2479648983210458.0,45364.8431279443,5.605302766821707e+27,25480.12610064847,1.6129864487495145e+27,1273.0,0.0013590240997439081,8.03700929595635e-16,11.81796179583677,0.992803886471784,0.007159331581898936,3.6781946317114357e-05,3.7160699995280526e-08,0.2096436219901237,58501.638565136476,0.0013589741121924276,4.998755148044509e-08,0.016060894890394965,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.081985368293311e-08,63042.662446987655,0.06068842000639836,17410.037307690087,3.9579813468977406e-20,70297.00868389335,0.2554498724275795,130422.60179679657,0.0002651371769482185,2.830050937225507e-06,2981200.264798475,7.601811575530585e-06,8.913210500324354e-06,1.6660018838292863e-06,0.3153131001740252,60.33717019424593,0.0001125656326586289,5.459978516733281e-10,1.0155832138399306e+29,21933.276363280267,749708200155603.0,29826.05065293294,1.0045846527907372e+16,39676.2166918233,8.32110334016686e+27,32674.894059008922,1.8725733191368593e+27,1273.0,0.009816156241970608,2.2268386182489821e-13,1.0215999524382497,0.04183934037036979,0.9581421476546165,1.8511975013706033e-05,2.372380800421182e-08,0.2047589927486634,2856466.503139056,0.009815974525531526,1.8171643908199442e-07,0.010028184749923601,metal,metal_limited/traps_defect_limited,intact_oxide
3.2861679652774553e-07,63171.67984853053,0.07557676310002247,39929.15426480203,5.58824246086883e-20,69349.23783970188,0.3058481921011703,97149.22311731764,0.00010660344943325958,3.4412473195351728e-06,1163898.6295683496,9.844535969919248e-06,7.62828750962852e-06,1.3449440780089532e-06,0.28396240602462525,39.70843823696038,3.285516689159e-05,9.816723180790411e-10,1.0440668244496473e+29,23452.999463963955,610908678999511.1,26712.51029301969,3.4124432705481996e+16,46559.45731880833,5.591796310628045e+27,21616.37736019675,1.3232933195515935e+27,1273.0,0.007054495582785131,2.10781100112665e-14,9.725146930610912,0.9892989682392815,0.010569454183667169,0.00013157757705131165,7.687802593730775e-08,0.18328858017444113,12303.39209017637,0.007053567369349029,9.282134361020482e-07,0.06860600606393105,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.533344998791648e-07,78587.63661600904,0.06552297050374362,20173.964882880253,3.9022345789013706e-20,69335.91429958837,0.3464266615139058,27401.212456163776,8.957875988694147e-05,8.364635451331399e-07,7910170.770189008,1.036911409943805e-06,3.892394532919552e-07,6.112214422082577e-06,0.10324038837080088,61.78876209911492,0.0002428653063140773,5.597843093121243e-10,9.543035710438524e+28,24808.86233968851,659243374381879.9,28503.964530764322,5.122860922336357e+16,44697.69769666315,7.892635620156027e+27,37527.274295277515,1.941569412726977e+27,1273.0,0.00044250741370617015,4.676074781635357e-17,327.2835193700462,0.9992827046950957,9.316129857386397e-06,0.0007079791750468371,6.512073641347772e-08,0.1360486794566689,73.74438758032365,0.00044219412767246237,3.132860337078038e-07,0.14482538370509238,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.4375498740798256e-07,60230.32042396844,0.07111995736965648,34562.20280271505,3.605813209796438e-20,70757.9051794512,0.18010967622656562,124071.08729115009,0.0002881017056401237,2.1825089663373165e-06,7805087.979591659,8.472312941739274e-06,3.771418965009226e-06,3.9389527924487656e-07,0.034111782112078104,15.325691394789574,0.00039312907191610603,8.651676030543942e-10,1.1595091130260776e+29,23522.713080702102,387380535322278.6,27716.584691798475,3.4459031776698612e+16,38652.825310002394,5.40866615608655e+27,33249.50285515791,8.047468792208435e+26,1273.0,0.044717472369640514,8.709775304422374e-14,1.0805669573081262,0.14356037266996857,0.8564259844447052,1.3642885326194665e-05,6.130736966788206e-08,0.3379458676819934,6684571.353439752,0.0447168622942929,6.100753476162839e-07,0.04832022305697265,metal,metal_limited/traps_defect_limited,intact_oxide
3.195209291857242e-07,79569.20535103104,0.06952357017426872,37764.12504180061,2.8647727574387363e-20,70226.3775462677,0.3481903787623841,44212.10056120077,0.00048793817004701097,2.252067613337968e-06,1177333.5151046854,2.5401398355270046e-07,4.077105063740181e-06,7.466721055809084e-06,0.07185183271864856,82.41608112594103,0.0001600074139945315,7.900704213876013e-10,1.1495382058752628e+29,16633.16232184251,618776947210822.5,28843.69229500075,1.6482684363667074e+16,41906.836066938275,5.578927933023961e+27,35355.70326557952,1.2701067411480767e+27,1273.0,8.017484472343467e-05,1.532626585744704e-16,251.3672651485526,0.9993036291385511,1.5794496786389225e-05,0.0006805763646626023,1.126617716946542e-07,0.2592935146570718,18.60805462294322,8.012027961907541e-05,5.456510435926379e-08,0.020153331451839635,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.919692897003315e-07,77420.6518435519,0.07065412598571646,33253.43964375477,6.138235851594608e-20,70868.34189561647,0.15505729585160324,26501.23360220244,0.00015972982503596172,2.932816178365154e-06,1504968.7086782346,9.223734297669112e-07,7.655837865227405e-06,5.631532916046539e-06,0.024484670225784832,59.83563851294856,4.616732018244148e-05,4.585874334997071e-10,1.1729533168985536e+29,24228.741013648145,482758631644618.1,29779.371311783445,2286346610640434.0,46017.12425797263,7.620555203320733e+27,39468.64721014361,4.200542651259993e+26,1273.0,1.7853714433930306e-05,3.47239852186805e-17,1449.6001222047237,0.9980149040481678,4.730723955476015e-07,0.00198462287943659,4.1944541595951026e-08,0.16201771568526,0.7133749324438274,1.7818281543781803e-05,3.543289014850537e-08,0.02588074662523361,oxide,oxide_limited/regime_intact_oxide,intact_oxide
7.139080219502386e-08,77357.0626032518,0.09805930458471566,32740.845762715417,2.258041578255589e-20,70492.84959514637,0.2584698048398554,32570.287957519045,0.0003463814831035868,2.0720104009267765e-07,982359.5965397335,5.0779643378439074e-06,5.782764941590931e-06,9.441990349317271e-06,0.20531146337767692,23.02928551745133,0.00047244214171022277,6.247191291003371e-10,1.1352416692040812e+29,19772.01846273974,752162356716868.5,27174.06839069457,1.981082561132195e+16,38855.5283585657,3.714225934211606e+27,37023.63066062066,1.9503977282328504e+27,1273.0,0.00016313101679021696,3.4397306646865105e-17,65.83613627148215,0.9992115384578479,0.00023033587673524614,0.0005581256654167489,3.372914399729915e-08,0.3504197256446136,226.3990180408263,0.00016303996918292082,9.104760729615067e-08,0.010739915851506165,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.127154274562942e-07,61224.37510546321,0.013053659007346837,42964.9820885554,6.482180082703784e-20,69233.60903899881,0.20721559720013388,81444.95898686271,0.00039554263385233463,9.39687963107624e-06,5348483.524009805,9.439057731604994e-06,5.993592656770993e-06,6.41528355840583e-06,0.16855623844353498,45.92086857238858,0.0002908285983971115,5.738007086269183e-10,1.1867182090005092e+29,21736.339521891372,58427749099764.086,29033.598455531166,3.5438153831068036e+16,35854.01735559596,6.250197087123906e+27,26469.142905421624,1.3540341761712876e+27,1273.0,0.002405157236316542,4.369701163651631e-15,5.50075820925119,0.9668538067563687,0.03303961681854521,0.00010657642508619905,1.4683632703301014e-07,0.3706584907582518,176730.6815178252,0.0024049009032565253,2.563330600168195e-07,0.013230188412208124,oxide,oxide_limited/regime_intact_oxide,intact_oxide
