D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.1534777816209894e-07,66454.49158846601,0.04583003895733634,15388.957630251882,3.4437710123202537e-20,69359.4697051885,0.08285960494874155,39542.12831435403,0.0003677071333930212,7.042718516687861e-06,9955710.420519695,6.927329538157704e-06,1.0546470775223021e-06,9.01993442548484e-06,0.4760508579899655,13.049825358347626,0.0003472300182099648,9.714287566977995e-10,8.381967266489918e+28,17884.163563062746,644258285746755.2,25104.986291414272,2.5430564742023364e+16,41479.02906425675,2.617158925656459e+27,37581.01972629412,1.0407351860362633e+27,1073.0,5.749369199445724e-06,4.040321341403684e-18,937.0034252810444,0.9933888408610252,1.1165847871597485e-06,0.0066100425541876125,1.6926334303294834e-08,0.195981579247292,11.190363580287352,5.711365624377652e-06,3.8003575068071804e-08,0.00538717863308598,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.1617280459706362e-07,67952.35328399808,0.007130912269690498,1769.8255584190208,5.2487002950480764e-20,69890.01608767557,0.28458858480093474,79044.18845466294,0.00025681817032345637,1.7636696431830322e-06,5123058.347136894,2.4681675830590676e-06,9.099556251239086e-06,7.92848843365566e-07,0.48870173327434335,47.13065754025859,0.00037796189098229603,8.948003299111636e-10,8.93640417964389e+28,16168.120649040025,466210327763209.8,29709.774089146522,1.6222350436058074e+16,37861.23646117975,6.075224858168598e+27,29181.362255369117,5.423109975130232e+26,1073.0,0.0003641281990016732,3.045358378557351e-16,1.3036812668578777,0.41161768594676146,0.5883676596535717,1.4654399666795187e-05,7.739433664431052e-09,0.16956687476388307,3014286.0225257142,0.00036412286292151504,5.336080158120851e-09,0.00047470711177317865,metal,transition,intact_oxide
1.2177959968853879e-07,71275.39146838586,0.08805963170158988,36356.946501491475,7.566881926916831e-20,69607.65806537122,0.09624888914105544,90377.13807007115,0.0004034110893883923,6.9785695162082485e-06,3795747.0490299044,3.561450394005693e-06,5.7430762495199646e-06,2.2123665554431262e-06,0.45699540762328766,85.1766431660813,0.0003379888376885042,8.280094060251173e-10,1.0101149192463244e+29,21688.297455029628,111273476797193.4,26081.77360720714,3.0094235736632468e+16,43157.535077540946,6.173884945968036e+27,22899.711659923207,3.517010433526439e+25,1073.0,0.00016610567739194657,3.1004857855908554e-16,8.144246533325491,0.984867739504196,0.015074136703527441,5.812379227654429e-05,5.2437406410715785e-09,0.11472141046473233,57220.93580687436,0.0001660960227000579,9.654691888684181e-09,0.0013528055872650431,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.463789407711869e-07,71690.6857881094,0.07163800644340511,21993.916356811435,4.3591335395393e-20,69299.06593392695,0.14366246542472544,62964.22680684898,0.00035962135228494695,1.959617135222505e-07,4341145.477999149,4.809803093131585e-07,8.887339659073706e-06,1.6744362605851666e-06,0.22993605498592437,40.62323340121705,0.0003994197916856608,4.982567699915534e-10,1.012868885211213e+29,23249.392495076798,390035126256434.6,28895.36280969897,2.816601034465275e+16,41729.488581574435,1.1799585880768137e+27,34813.0407452136,1.1207671374112794e+27,1073.0,0.000909980318062351,4.2048129656162745e-17,6.575554682602215,0.9768317864021405,0.02312538674954643,4.282684831307848e-05,1.950686808720637e-08,0.35708075329446,100394.96771482813,0.0009099413464733015,3.897158904954321e-08,0.005983625341510745,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.51493366790531e-07,68828.35418336687,0.03529498048064168,22658.1048113906,1.0644072850879619e-20,70256.475261527,0.39717661968881723,34939.64757734401,0.00024347512652718217,7.411248608335585e-06,854182.2839906468,3.3363885450173775e-06,1.8487469032736511e-06,7.979580919301996e-06,0.17173472423343397,73.97274712131428,0.0002857135761589564,4.890395488181121e-10,1.1339473469793519e+29,21501.36819922713,602813854944874.2,25034.424971708082,359723662384579.3,35548.95583076006,2.3544799977272864e+26,23918.42447222969,2.9003543636320378e+26,1073.0,5.560516132758629e-07,4.676418379169014e-18,9031.311441969781,0.9692854770742715,1.1165159484076385e-08,0.030714511760569014,5.118249392455215e-08,0.8703514204733588,0.009839290382392899,5.389727594604181e-07,1.7078853815444865e-08,0.005021875297304057,oxide,oxide_limited/regime_intact_oxide,intact_oxide
6.474563927441136e-08,67364.4528683072,0.05712240739307426,5445.457812209922,2.2890839201592468e-20,70885.12692787504,0.3788771637817566,26795.797213569218,0.00031796424037226523,5.791294391609399e-06,9510909.747415602,3.938685220716911e-06,2.9231698465767743e-06,3.6266643387358607e-06,0.11015213365560722,55.1586465457446,0.0002340660575761537,8.999199482030002e-10,9.018528673259318e+28,24380.51382940383,749097772959323.8,28926.92731524023,3.3344397895994652e+16,42591.846128303296,5.295257699255012e+27,22810.108695855142,9.81252162240135e+26,1073.0,9.557428577995989e-06,5.814758732892006e-18,170.4242781123075,0.9990855150878871,3.433989420066706e-05,0.000880145017912181,3.1684548584466163e-09,0.12355576594809865,326.8913462691258,9.549016654849013e-06,8.41192314697467e-09,0.001628817866014904,oxide,oxide_limited/regime_intact_oxide,intact_oxide
9.768114475269114e-08,67024.89287624067,0.032514498570862395,6828.530692418549,3.57037676684882e-20,70745.46417278194,0.3562820134146444,118311.43337335219,0.0004646645661732934,2.462491748412766e-06,3699640.0653869202,8.329208341966733e-06,5.530249828487234e-06,2.512631165598682e-06,0.4722037339906435,40.84108165852337,0.00020285534280835692,8.408203946363057e-10,8.197700866237378e+28,15401.637926572717,217386176318841.5,27053.75341505331,3.2378288419176664e+16,35724.601910677,9.155984595069472e+27,38343.822719927746,1.3943155224000794e+26,1073.0,0.000619780018562694,3.756719177892868e-15,1.0598826242741688,0.10980599377245744,0.8901768163760355,1.7189851507162765e-05,5.361058359730219e-09,0.1379235205507855,3293390.428035769,0.0006197693646362078,1.0653926486199293e-08,0.0006568940725469213,metal,metal_limited/traps_defect_limited,intact_oxide
1.9598104014361753e-07,61670.13950715295,0.03190284934670968,21817.363170529927,1.268603520827987e-20,69428.87123274167,0.34161896072475434,100938.31845625359,0.00016031555066628719,3.460389500556432e-06,1518766.94498091,3.01178112580286e-06,8.174122998711871e-06,6.715485314455007e-06,0.4012313032233392,63.28181631635616,0.00026321269270790615,5.749391129163423e-10,8.587950140897361e+28,15952.31659922021,635830676161937.4,29960.221180566907,5.868416994737059e+16,38366.22178831892,6.301319220629757e+27,34037.65163253907,6.301577432689757e+26,1073.0,0.0001609219369135768,3.6846536811747766e-16,14.0531924606112,0.9947918486319546,0.005061443624192874,0.0001467077438524546,1.244686619791051e-08,0.1482763329940395,7688.281200697691,0.00016089832841927583,2.3608494300957884e-08,0.0022614669505808286,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.259412199304478e-07,68338.44746617957,0.04496957792093147,27570.26393041976,2.1791718343097673e-20,70680.51113065107,0.11246927764098441,169200.2627137559,0.0004643563221978506,4.572301754075029e-06,5570219.43402132,6.0132715215924555e-06,7.397622839244126e-06,9.427609589576448e-06,0.05076493248012074,16.56743421784669,0.00015908825373151843,7.765664014993522e-10,9.896611325229944e+28,17489.755392774314,536113582343489.2,28742.085163607215,4.826836059198731e+16,42194.21522733858,2.931048642785021e+27,34291.12750983335,1.2509222447021936e+27,1073.0,0.004761612796313563,2.1389608450510226e-14,1.1061538698157312,0.18272287715383811,0.8172519652407458,2.5157605416134885e-05,3.36655059924203e-08,0.2022446821812822,4552387.306439675,0.004761493005537689,1.1979077587407526e-07,0.005267076421206353,metal,transition,intact_oxide
1.2463810177958337e-07,61778.01905920445,0.02656435035915913,48102.33207992795,4.843011463847375e-20,69831.22249513045,0.2730129893126464,164580.85773328683,0.0004109247305345817,3.0635260766151828e-06,3354110.460222153,3.2317899196404036e-06,1.078945010094512e-06,8.964418749149321e-06,0.49149279562084586,76.64376027914105,4.3394682693145984e-05,4.580376095722288e-10,8.230805660731737e+28,22487.845217259495,751980649487362.9,27182.845080685776,5.813318980811236e+16,39495.294985702356,2.402153220260406e+27,26536.199143749694,1.6022917563591074e+27,1073.0,0.0008479793682014818,8.012498909949836e-14,1.0048663705438892,0.009662147433253542,0.9903245159656372,1.3336601109225181e-05,1.3943825185980739e-08,0.26157793981577393,3321702.118230939,0.0008479680590388993,1.130916258255595e-08,0.0008521059500207233,metal,metal_limited/traps_defect_limited,intact_oxide
2.9332825805612904e-07,68858.54362102135,0.018436674117627054,4938.573692053487,4.183533604682442e-20,70590.36824123682,0.17616318936446995,147098.13643240853,0.000416912891566611,7.538891791983732e-06,9695222.111942677,4.190856788814493e-06,7.099682230380864e-06,1.6462580856268464e-06,0.26238485398161937,32.51244777287826,7.524951400720892e-05,3.3468515871601836e-10,1.1774518769072262e+29,20410.497824794063,736437467510740.5,26284.217357751106,4.265867758554904e+16,49246.69723069973,6.80855222348842e+27,39636.41363005001,7.064064192020657e+25,1073.0,0.0009219695558365216,1.4661119348967605e-14,1.025380946814842,0.04889258872298634,0.9510941951566904,1.3216120323270844e-05,7.348071747583297e-09,0.06456045155333895,9221191.339797739,0.0009219573709759373,1.2184860584328046e-08,0.0009453700160981118,metal,metal_limited/traps_defect_limited,intact_oxide
2.435292764338212e-07,64346.08459560139,0.04658591876033255,25944.384744700634,4.982209091132449e-20,70186.85120291109,0.22389704032497565,45696.86321576321,6.745297239788932e-05,3.4315013417116697e-06,1225609.4359649082,6.98123839190657e-06,6.223835567625407e-06,6.380307353686819e-06,0.22358838263545602,51.03254618779771,0.00022408180093555673,3.8899565683372136e-10,1.0046702174685103e+29,21161.038161252665,494160631185666.4,25424.035385227406,5.579006067343454e+16,47418.80156489478,2.0960537040276644e+27,29880.559196392584,1.9442426105158193e+27,1073.0,9.050412874336841e-06,2.5149812456392702e-17,1025.8507847125709,0.9924873548780576,9.290194103538751e-07,0.007511716102532027,1.734738994046083e-08,0.17253873975821152,1.1472326414272795,8.982428742214121e-06,6.798413212271922e-08,0.009284373149111203,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.7284220828076153e-07,73798.5516978948,0.020328375209194248,12973.874839788466,9.735312757677568e-21,69516.82067486092,0.20005041935831674,95586.1949136184,0.0003704136792092404,1.0875152044995138e-06,2451858.986692166,8.743295745354783e-06,2.2047278762429237e-06,2.6827309592628893e-06,0.47596659556265347,26.00959574741631,0.0004475592316522556,5.028136054924147e-10,8.78534978696747e+28,19924.058666648147,35029600880321.56,27022.44493800743,6791125051541799.0,47949.498755646346,2.673345047018975e+27,37351.17254369412,4.596087997304665e+26,1073.0,0.00024357337369639522,1.1660065699685834e-16,3.688931398586992,0.9264775891924855,0.07347702154824777,4.538925926681879e-05,1.2497772868281424e-08,0.1263468478084727,180163.4730850357,0.00024356231808138603,1.1055615009199423e-08,0.0008985254660883953,oxide,transition,intact_oxide
1.274953772248542e-07,61786.97300929425,0.0915226005337556,36028.47486609258,3.6866276469348477e-20,69066.01313233413,0.26151109350926016,28365.48763531824,0.00018636369901131974,5.69215617283445e-06,8294879.742345548,7.444138655561713e-07,9.65291107073135e-06,8.55520287031145e-06,0.4273659721244348,39.51280009155968,0.0003809109553680514,6.641824102619539e-10,9.763406075133872e+28,20651.329307858126,418955970224762.44,28257.135976950598,2.0534768411878476e+16,43664.9521255359,2.8172888612778403e+27,21107.54685410616,1.4377047654722579e+26,1073.0,9.274521181402153e-06,6.357318342711065e-18,1040.4286399822142,0.9988648293177406,9.206895857299051e-07,0.001134249992673707,1.1195768979701328e-08,0.20534444792363982,7.645681508281671,9.264001555820095e-06,1.0519625582057533e-08,0.00964947745925248,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.5185506359609834e-07,79729.6409050786,0.0018863173762375181,29626.748554485683,5.355607424919038e-20,69827.10532386367,0.0889894068037195,98092.33103792602,7.18374562213181e-05,8.161807610944676e-06,3280518.4668483534,9.251922484161685e-06,2.518257127354265e-06,4.676927086172905e-06,0.32561848357044937,73.51725106136388,0.00022516173950220023,7.414803025779538e-10,9.9299822568575e+28,20110.318154450473,444463335130035.9,25542.624388092474,3.8015398104581416e+16,48370.49204389745,9.490235437302912e+26,21716.913403549886,1.0956426034059655e+27,1073.0,0.0001363634116195492,3.4422940225066674e-16,8.296311890535026,0.9853555339246509,0.014524032936339675,0.0001204331390095009,3.574753042955642e-08,0.3040461331496114,47652.097152416725,0.00013634698894584183,1.642267370738696e-08,0.0011313133932531882,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.181156120236679e-07,68000.56628209831,0.01732799304291685,48977.84284047476,7.197757671715465e-20,70239.42647241053,0.25792250295160374,40107.00198351658,0.00035244494234485166,3.7360891198415645e-07,2652333.366942124,6.272358659876204e-06,6.626394895966657e-07,1.9375127724379713e-06,0.3076750076939334,43.071811293391214,0.000331264712694879,6.925996389254738e-10,1.0068145267472629e+29,23959.940343875973,186919997196073.44,29659.66703308666,2.059784945145097e+16,35830.21847938648,5.061539878905353e+26,26076.753711493682,1.2996672911335912e+27,1073.0,0.00020472824249741432,2.8942164582276297e-17,16.400116858023846,0.9961521620172168,0.003716574035731621,0.0001312639470515444,8.22233522122445e-08,0.6583159506336304,9858.887442160973,0.0002047013690602312,2.6873437183136334e-08,0.0033575671010954385,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.7081128777392026e-07,69202.93570672206,0.08287366406987003,48687.32073809511,7.797429243653321e-20,70186.0722323264,0.3896093733539025,50371.07234182062,0.00017211113742295772,8.061078825377423e-06,747925.0338430762,7.93925410036038e-07,7.147140711384437e-06,5.557665886483827e-07,0.3829956464277396,48.89815627706228,0.0002848672886571875,9.034005844982593e-10,1.1964969026997633e+29,16902.36143726091,599111709379349.5,27349.675160219645,1.186045372766337e+16,46167.07035450488,7.634599587636351e+27,27527.19544572181,5.783387501990548e+26,1073.0,8.676994915007438e-06,9.351248243293336e-17,130.85615326149022,0.9997949107152926,5.837513745135197e-05,0.00014671414725610262,5.325173098300765e-09,0.08072732567028322,43.66663316674705,8.675721877097738e-06,1.2730379097008549e-09,0.0011354381764473846,oxide,oxide_limited/regime_intact_oxide,intact_oxide
4.1050964248273473e-07,60912.6358606792,0.004360866869895179,10462.32850966949,1.6934088816549553e-20,69384.28989516116,0.39598534472827707,25357.82304265564,0.00033229038565336705,2.876937560972131e-06,3854982.458919609,8.96120045920949e-06,3.3063000687463815e-06,9.282242504988565e-06,0.18859013291608578,6.019804204932564,0.0004396286262976714,8.091728526689032e-10,8.62088183925099e+28,20341.71853853175,75089052307361.2,27142.461782791113,5.585058763096172e+16,39796.30840129941,5.356887462635346e+27,32592.21529295918,1.592810205927529e+27,1073.0,4.957904211223533e-06,3.696398445282975e-18,112.749218071837,0.9988380799168707,7.841139671080511e-05,0.0010835086864184676,2.5050411851408287e-08,0.14099197949223033,302.60243126234,4.952532278944242e-06,5.371932279291399e-09,0.0005589998230905212,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.3694466691048004e-07,63804.577997344255,0.04670320589041696,49050.05280183481,1.1348500101917133e-20,70600.539306139,0.2721347635066347,33304.693075584735,0.0003349639047035972,1.0709478832505108e-06,1770033.4820789841,3.0704949076995746e-06,3.3841543998796852e-06,3.808562550685106e-07,0.48367668666044006,71.77558397731107,0.0004466797059574447,7.626917700994051e-10,9.96189824994061e+28,20180.871061109043,783673578784253.0,25670.79768734669,4.980705120216609e+16,36912.819998976214,7.274426754574676e+27,28650.58844844444,3.3588127702501665e+26,1073.0,5.188208263111277e-06,3.1346767429793353e-18,451.1041953864875,0.998576365493783,4.893306710553352e-06,0.0014187411995064047,2.4764383241240174e-08,0.17670112318617787,8.673622341196124,5.180847538296782e-06,7.360724814495534e-09,0.0023404225140283385,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.1914940741980405e-07,67129.85560700731,0.0003658570200623557,31448.94451966004,6.648523499088787e-20,70436.75636023087,0.1926098258505894,44191.522929417195,0.00019814730659362297,4.039630746805818e-06,4702281.533489765,2.548539019798425e-06,9.520978858324868e-06,5.943070999459067e-07,0.04366345251740326,48.17608508745929,0.0004351999655146442,9.473934035815961e-10,1.1271197121249997e+29,16485.805040089992,274660710248481.66,27889.73018468689,1.5154830480937238e+16,41459.72445902886,7.685184099004911e+27,23392.213757145953,1.7265659213281524e+27,1073.0,1.7742785516898608e-05,2.6554479294865934e-17,1.5321132190318343,0.5739860092695935,0.42599487396950075,1.9116760905691012e-05,1.0461969452827344e-08,0.12014298228314596,2003186.1236582582,1.774244633231008e-05,3.39184588527508e-10,2.7183956232886934e-05,oxide,transition,intact_oxide
3.7120519380059424e-07,78768.95230402355,0.009855713423996033,11258.661014892843,6.117017645335943e-20,69867.58736562093,0.26434168460499896,156391.03916456696,0.00048195842600231887,6.702254494984333e-06,6614159.649233765,4.819165447525861e-06,9.141735101199565e-06,6.094333837975083e-06,0.023314817581473087,21.48591072389695,8.024197709093292e-05,7.437308573083074e-10,8.02439451479398e+28,24651.22810692109,137150311488332.53,26462.26554469132,2.0426547794453424e+16,44060.65040519642,6.160340747668841e+27,38682.259156061715,1.8394578623512883e+27,1073.0,0.0004188501762213254,5.690164505825053e-14,1.003747692302439,0.007453454050015933,0.9925264174199304,2.012853005365307e-05,9.332364844775718e-09,0.07425039019705691,6564860.321885739,0.00041884174538296535,8.430838360048833e-09,0.0004204198978026253,metal,metal_limited/traps_defect_limited,intact_oxide
4.031586433586948e-07,69858.80549124652,0.03622987722420763,16207.071181759009,6.426404799522295e-20,70189.97684931432,0.14719756003859044,75264.98440038739,5.1008703889222865e-05,1.2913377048717568e-06,4467094.090961678,6.058171786285734e-06,7.570513185238907e-06,3.804855120965776e-06,0.4120216794621269,45.608861258828526,0.0003461104181231813,9.300930976568006e-10,1.11348686066762e+29,15985.479713135404,426559233526120.5,28972.97080699268,2.0732251190771828e+16,42734.057799758215,7.508644202255993e+27,39747.20796826512,1.1049706226355167e+27,1073.0,0.0005288544225539595,1.5295693559621307e-16,35.160041738802406,0.99886871764849,0.0008081562111160122,0.0003231261403941202,1.5478223191545774e-08,0.10031471917000245,3611.2767331632094,0.0005286835358655693,1.708866883902221e-07,0.01859454357074746,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.25619459596708e-07,63756.94632183269,0.09040761177900922,32178.738857907516,4.785214539196224e-20,69488.00283037947,0.37651060160765565,144936.17822960304,0.0002493838722673332,8.349861105850763e-06,8049182.61980799,3.9656514473779585e-06,7.86988279184311e-06,4.446954913035686e-06,0.3533099873502823,76.97739698278725,0.00036536190961015323,6.759141504892346e-10,1.174478051327764e+29,24446.166687680918,163283235368016.53,29611.268393908245,4.1395705692413944e+16,48944.12467956796,2.3486324775702296e+27,25129.20069402432,1.6480495971425785e+27,1073.0,0.011361302261027604,2.883869809209924e-14,1.3004147273909183,0.4086577905951951,0.5913219711320611,2.023827274382584e-05,2.2358018609269078e-08,0.16497150598738597,4759754.861963878,0.01136107232789372,2.2993313388372187e-07,0.014774404782580037,metal,transition,intact_oxide
7.44472934237783e-08,75948.38000532048,0.06997619462448863,1540.0347567918734,4.254955795507273e-20,70493.7149625108,0.32837923727592694,68639.7467106398,0.00042764030758385207,8.98080801533324e-06,3547578.507430194,4.282851595650086e-06,8.861400309314021e-06,3.1511755794033165e-06,0.3277403482747917,98.15514718151647,0.00040613236770935387,9.862216972570228e-10,9.670707309131725e+28,19115.942294238877,173191707054523.97,26966.162259800305,3654526961063444.0,40518.51148476725,5.267653829508218e+27,23513.08858535564,1.3470629864075492e+27,1073.0,5.845246629776578e-05,1.482723733692498e-16,21.446795430992836,0.9976479872214565,0.002172981645249107,0.00017903113329436235,4.154539938047434e-09,0.15854544222792874,7710.2033481694625,5.8442001486480644e-05,1.0464811285139529e-08,0.001253618087125186,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.8161216296603975e-07,71827.95368494681,0.0717430500682284,29140.19112986378,4.8275156368534365e-20,70945.99576603822,0.364071869751816,112085.0429204204,0.0002738012614215801,2.9437556686857615e-06,4645809.385054466,9.574967638124665e-06,7.391390296208331e-06,2.8523130361946618e-06,0.35156647956342174,42.547013435145104,0.0001835139458797469,7.020178381053084e-10,1.1328046112947897e+29,15207.400385937362,180713280437784.25,27164.105611544408,4.145814172159132e+16,38184.716757937735,3.123598486984929e+27,30527.967333172404,3.936390276344116e+26,1073.0,0.005023865297143638,3.474278047996903e-15,3.4545911241964653,0.9161607707628592,0.08378164443394812,5.7584803192752104e-05,4.5872514902379775e-08,0.322706304138421,389255.96523468156,0.005023575998849235,2.8929829440291344e-07,0.017355400464671048,oxide,transition,intact_oxide
4.1184340236516614e-07,77931.67969435686,0.07974460167667584,27889.083704178916,2.3952987257835974e-20,70943.72770430974,0.3478429245480394,115457.33701861624,0.0004597535289261096,4.4124579481909865e-06,92590.3822825802,5.093096753389277e-07,9.982894698095081e-06,3.053333756182795e-06,0.3055790374287523,79.31342981003283,3.67036022599667e-05,5.491845827542383e-10,8.917064066765026e+28,23367.98970900983,89349359746946.81,25933.39994779923,2.5459430576923736e+16,44630.484073365085,6.566176241944066e+27,39453.406653471204,1.9533954547528994e+27,1073.0,4.268141739770616e-05,2.0616099361240988e-15,8.627135244944437,0.986507455186908,0.013433901033152547,5.8643779939485684e-05,1.0236913789029724e-08,0.07257027052788552,1243.9229805514822,4.2678914398056785e-05,2.502999649376416e-09,0.0003682183603359355,oxide,oxide_limited/regime_intact_oxide,intact_oxide
5.488296540471242e-08,65862.82859836657,0.009919403025045228,44719.65252419083,4.937735861099084e-20,69817.89770518939,0.15433271661271006,110154.59476118737,0.0002184424886000997,3.9272576853206615e-06,6095316.8007628005,2.02710403804188e-06,2.344750119140929e-06,9.511429312094513e-07,0.37301294412884417,98.28869232642383,0.0004012145793483785,9.181655399583767e-10,9.52459450932848e+28,22381.603468052104,795170419113194.5,25131.294036399286,14178686908176.332,40860.29245071448,7.148925172775292e+27,32919.05127398409,5.992029601882184e+25,1073.0,0.00015452049040337988,1.228583455172726e-15,1.0431550428089822,0.08102791038058399,0.9189665755897425,5.514029673504892e-06,2.6589164376409967e-09,0.119819388003981,5601423.293945872,0.00015451963837281063,8.520305692487646e-10,0.00016118882878160266,metal,metal_limited/traps_defect_limited,intact_oxide
3.179980361263872e-07,74194.79115758216,0.09650913459253839,6987.883514194534,6.763301614698715e-20,70326.16020193433,0.27426918471934275,67569.73769449817,0.0003093474587979923,6.565178470527952e-06,5864000.200647128,5.212299783076022e-06,2.2361152642769132e-06,2.586905406760364e-06,0.2684892666157784,48.66020340691835,0.00017958457883566253,4.3713662787376076e-10,1.0352558418408721e+29,22002.94887790813,488445987358075.75,28950.50630355995,5.854196039341994e+16,43058.87538456385,9.034130664056412e+27,27328.998321543244,1.949685120050591e+27,1073.0,0.00016184729777123783,1.8126619527776865e-16,39.549811860928365,0.9990779477763116,0.0006387791744440293,0.00028327304924430363,9.327278203042156e-09,0.08134666189004608,3746.8625923005275,0.00016180145079368623,4.5846977551609325e-08,0.006401030177052107,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.0158250357225192e-07,66857.72827110726,0.004015606256587733,45702.76504580054,6.094371855548236e-20,70352.19208867593,0.1569223252059232,64417.20924689426,0.00021431703742483773,9.33857965845464e-06,2577658.0861176043,2.2607935598938494e-06,9.742592615630614e-06,9.056707224581951e-06,0.32399301112017437,6.74061695589579,0.00035223863450097303,8.372211514809169e-10,9.810882830977304e+28,17198.94097106171,212318759048150.16,25427.652615897103,3.5473702767477016e+16,41503.12062762815,2.2529186957404307e+27,20007.32782045164,9.987353942431154e+25,1073.0,2.0882868994456147e-05,7.588043784560968e-17,18.083668805666935,0.9968184229434376,0.003056910811993662,0.0001246662445687015,2.3531846157481556e-08,0.2926871012598183,7880.653324530612,2.088026560560279e-05,2.603388853359024e-09,0.00037763888660787584,oxide,oxide_limited/regime_intact_oxide,intact_oxide
2.9569929695267603e-07,66114.38888882253,0.07585668140415823,35294.920998579626,7.376968117933083e-20,70866.43223311217,0.08620244135106202,38470.47264252839,0.0002502956162703642,3.7520175032633005e-06,1888050.502392845,6.446596832847764e-06,7.669903745178054e-06,3.3515693151572296e-06,0.03770876653114218,28.702953912743645,9.423224169360517e-05,6.770074463052681e-10,1.1405799827796708e+29,23534.62925432741,140919785463980.34,26678.61685809154,1.9962686667499824e+16,39583.10772435397,4.6835012609811276e+27,36050.81097165505,1.877531893927554e+26,1073.0,4.7086908030597515e-06,9.26897568565603e-18,1421.2423942234868,0.9905406791612261,4.81167677044914e-07,0.009458839671096881,2.610737242780544e-08,0.21911640275398314,0.9171439924808535,4.664152051692841e-06,4.453875136691061e-08,0.006692190990598754,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.0745245861013482e-07,73566.27057219465,0.08629702017921495,47075.41022617638,2.1540428471433032e-20,69331.78741289453,0.2980191096552114,31618.982242799717,0.00023151450922562095,6.887373664088323e-06,5993350.321213987,2.7499203188748486e-06,5.3235177914582565e-06,9.229717410282059e-06,0.35730413643120523,15.155773277280941,3.233155802736973e-05,6.293018169031872e-10,1.052788662927865e+29,16933.397533859083,225848670388209.1,25665.476564164885,1.7467948409760364e+16,39105.850682968485,5.341624275547947e+27,37424.68143968408,1.6224261919489878e+27,1073.0,4.6659794754359e-06,5.351581252765881e-18,657.5483201051107,0.9980350873849402,2.2993236980276073e-06,0.001962613291361864,6.422444643508514e-09,0.1643389191168999,13.807751700917239,4.656821962100188e-06,9.157513335712155e-09,0.003068106965717802,oxide,oxide_limited/regime_intact_oxide,intact_oxide
3.3209694295628663e-07,79766.45020056149,0.04965635392028683,6613.431292176535,1.2255048507124676e-20,69508.31310691485,0.3920317823186053,132096.63824026813,0.0002303425266356544,7.351488444611265e-06,8735079.07037119,7.158187353961485e-06,9.78558903934068e-06,4.667972774540434e-06,0.30094526038291397,65.48763680244525,0.00014420499233746653,8.670555155707224e-10,1.061811561945914e+29,20267.34186970842,124999310214301.11,27379.568728158334,2.558273368740194e+16,37283.96057858768,3.004768217698441e+27,28805.566444671873,9.070352819206242e+26,1073.0,0.00376560474964074,3.2735660914457607e-15,5.592832481902797,0.96794672536392,0.031962185293831706,9.108934224834575e-05,3.620099611653753e-08,0.32638686495387126,279217.64955551765,0.003765261743180928,3.430064598120217e-07,0.02106039655779818,oxide,oxide_limited/regime_intact_oxide,intact_oxide
1.142872440525394e-07,77428.7832200077,0.08228980924843869,47593.087326418354,3.059431796010349e-20,69829.978422446,0.08300342437214367,60053.98442572876,0.0001409428115847155,7.751828875882096e-06,6023133.885678247,4.045873657987643e-06,9.659785599407613e-06,6.22356332205429e-06,0.0613303988482404,49.44186096802651,0.0004912712435557722,8.209294516902093e-10,1.0557161490779648e+29,20587.817827721312,315241795953921.7,25056.661444630645,3.636103294918095e+16,43474.90008982054,1.2296527484549056e+26,30662.969966487817,1.9603719982409742e+27,1073.0,1.1379799892340262e-05,1.4551062733311554e-17,1491.4529663613168,0.9935034822452518,4.408663432472042e-07,0.006496076888404993,2.278783625728394e-08,0.5781285244067741,2.6727594624409905,1.1305875837264956e-05,7.39240550753052e-08,0.016972436306029078,oxide,oxide_limited/regime_intact_oxide,intact_oxide
