D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
1.8728279727515791e-07,67529.41788530105,0.019701051837965732,31968.340552734862,7.410958861354885e-17,69134.46930596333,0.23645888160383616,140622.57207899785,0.003788502558999548,6.569630896346547e-06,5358554.628505285,0.08690637348763125,0.06845130379578,0.045426703952925744,0.3624232392458506,91.46654141844965,0.00036795363116204837,9.118555424028327e-10,8.835765006723205e+28,17832.344894659633,488362145015113.0,27635.685117965793,5.808279320577701e+16,35935.84077546706,3.696997658117503e+27,35053.19146125388,8.686636977658014e+26,1073.0,0.00014911102466039786,1.895723471314223e-11,1.0000036689402418,7.108403781401371e-06,0.7992078884030498,0.2007850031931689,1.9224066719014464e-08,0.25975169062420145,5358506.968276015,0.0001191717670978232,2.9939257562574668e-05,0.00014911157173983674,metal,metal_limited/traps_defect_limited,intact_oxide
7.801975760991716e-08,72359.42847104317,0.05095891412888405,10510.809813444475,3.339873602792637e-17,70166.91843239327,0.14407085651046958,153707.05857506665,0.0023058045295463194,3.999042251533254e-06,9969566.943517864,0.0026066676460195556,0.04415168456799231,0.024278992386849767,0.42128818333707924,99.99421629529039,0.0004851539977652365,8.785809246405692e-10,9.574811308734749e+28,21719.068259192016,61360576280599.54,29276.176056716577,2.090501389622034e+16,49822.3665945839,8.748309132524419e+27,26122.03465050621,1.3679775550677027e+27,1073.0,6.805024626607492e-05,1.1198287772459037e-11,1.0000008846960773,1.7541528341492314e-06,0.9289608460005857,0.07103739984658004,1.126816490226454e-09,0.03905701822536299,9969548.118062343,6.321613371241351e-05,4.834112553661404e-06,6.805030646986084e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.6340523966612012e-07,77786.08527807175,0.03187629775177548,18122.176256504343,1.8356629372717447e-17,70189.10950176338,0.09442727904921096,34562.7195623031,0.0009616509363325976,7.895878434660359e-06,9329603.01116466,0.09329343403491953,0.014986214092001763,0.04655636453084173,0.23213255550583445,69.83847170101684,0.00024952657300602324,9.096757071676783e-10,1.177264417354959e+29,23151.74863960339,396700788684143.06,27004.954215034246,2.926578676009488e+16,40300.30338488822,6.190814307150262e+26,22888.5243436128,1.1015183964009043e+27,1073.0,0.0017109830282953993,1.86146900460125e-15,1.6133554490388926,0.5234573631232504,0.23067577080601567,0.24586686607073394,3.497835326956774e-08,0.6237145305156047,2853757.8699153014,0.0012903089932281956,0.0004206740350672037,0.002760423791913448,oxide,transition,intact_oxide
1.3799518064429088e-07,70267.04226669259,0.09741236391259746,4178.147088704089,1.0908563694124589e-17,70773.16790464829,0.11690489691688483,101684.60272314877,0.002209072800647037,9.373118518042182e-06,9984664.212092787,0.03978290315560097,0.018139117992328643,0.0849704768767771,0.2416757920185665,60.70455503175478,0.00012288568251528755,4.0452598264286116e-10,9.80285875466462e+28,23369.062943053614,76127630863464.64,28646.19736000974,1.6741240012109754e+16,36747.307546382945,3.165004784041649e+27,37187.85171098431,1.339146608655814e+27,1073.0,0.0017756974817129494,1.246168221027902e-13,1.0058184818319493,0.01144278146572645,0.8448724077090385,0.14368481082523513,1.3575788959793724e-08,0.2584986202603281,9851240.991260113,0.0015205567249701778,0.00025514075674277153,0.0017860293452493343,metal,metal_limited/traps_defect_limited,intact_oxide
6.542651875174385e-08,64954.58656948879,0.09937507110491854,9816.157491732336,4.880818494142052e-18,70739.48817723001,0.19264939677288606,40342.687706708995,0.004564956906891363,2.5913628917864523e-06,4992897.864312149,0.05320615409125858,0.07252177750191884,0.03882448595150922,0.25364104948168953,30.115461614092876,0.00025757615291529824,5.073260588530257e-10,1.1979313902722517e+29,23178.966634874665,800885868219660.2,27662.734751981712,2.9789654135489176e+16,40194.901140159534,1.7799156700456204e+27,33138.71772224488,6.808257346825747e+26,1073.0,0.00041448581408113337,1.5395464495875368e-15,1.0653293253476772,0.1141798548170623,0.712064495954956,0.17375564922798173,1.0389333301941785e-08,0.3878562788485936,4302922.371310704,0.0003424665623596775,7.201925172145586e-05,0.00044156389268123656,metal,metal_limited/traps_defect_limited,intact_oxide
3.538610892088762e-07,70746.30621879587,0.020021560998236956,24143.33361490844,4.1042656262015305e-18,69801.39367280918,0.09100518391779432,132367.9019192453,0.002505163296563732,7.89097141073521e-06,846213.254227586,0.06043208097940502,0.06511978056277587,0.0742456849900441,0.292933642367698,29.47253934083089,0.00045537909033976454,7.336583924880917e-10,1.1639386270140527e+29,16687.045587111978,334718283040476.56,28057.866125627017,5.919493432537354e+16,43528.94844039457,3.6890000027319705e+27,39120.32287287347,6.991794669350157e+26,1073.0,0.00012465761580678645,2.64045700097581e-13,1.0018121365547044,0.0035173176407272506,0.7963707318251559,0.20011195053411693,2.367339736953086e-08,0.17694833601050416,842492.2325059846,9.971213715875786e-05,2.49454786480286e-05,0.0001248835124292122,metal,metal_limited/traps_defect_limited,intact_oxide
4.195851672910525e-07,63598.14883038446,0.07667011081238861,7331.085136983603,2.6107929199013997e-19,69076.36749258924,0.1255306828558174,118088.02423345127,0.003314753875289164,5.661796732667697e-07,5129293.347079685,0.008333306375787799,0.0011174517975823966,0.030601548678082735,0.3324608019580597,56.30414139751921,0.00044414538886460746,5.224321777638245e-10,9.260681327635852e+28,22424.74079447945,108451599621599.88,26264.682686017157,3.340940202537908e+16,44976.21987884556,5.073870728546139e+27,27547.252251597623,1.9666193367215337e+27,1073.0,0.0008293827002522362,8.53239976909439e-15,1.0051944235100096,0.010295353515774756,0.949449248966393,0.04025539751783213,1.7602510158475263e-08,0.1005755208712161,5074270.491876623,0.0007959955699591695,3.338713029306678e-05,0.0008336908652492218,metal,metal_limited/traps_defect_limited,intact_oxide
1.0963943671229039e-07,62989.53770317832,0.05406273856911412,41591.94054995161,7.313434833756971e-17,70967.85907262274,0.15291376547772403,53106.79693808652,0.0009552072483058365,6.80497330842052e-06,5575036.293891863,0.03092501931372046,0.042258834707675344,0.0035582711093644316,0.03502399968332373,26.915056666694532,0.0001837219669466263,8.059933191534646e-10,8.65642488393054e+28,24659.942579251965,782809975843177.9,25337.393992102137,1.4055721732479936e+16,39949.183941172436,7.064274801772757e+27,38905.354113366455,1.071563312249133e+27,1073.0,0.0003780945562714734,4.350230187138939e-14,1.0049398999246704,0.00978404429278218,0.913103365782877,0.07711258992434074,5.036830157895066e-09,0.10921803844264048,5515932.223950293,0.00034893870580108573,2.9155850470387706e-05,0.00037996230554151713,metal,metal_limited/traps_defect_limited,intact_oxide
7.727613757938471e-08,60834.14777513946,0.024941438090801755,10210.708170078722,7.281283812163004e-17,69507.47271292421,0.3043692438405814,31469.2152884717,0.001257065911238164,4.3973614225549285e-07,9827703.873111552,0.0004201365695402121,0.003604305636321513,0.007601360436280882,0.4174180020954612,39.15957351096901,0.00046350365419690285,3.7495315486011805e-10,1.025950162703198e+29,22078.614286021857,728068806086775.0,25894.776797694154,5051929597768269.0,35020.49451236891,8.460697295294878e+27,24031.857152355075,7.629400758972162e+26,1073.0,0.000341991294359543,1.8504773050144283e-14,1.0004095585524653,0.0008172042887496337,0.9875529343706054,0.011629861340644865,6.329515516448727e-09,0.1890424416838942,9819578.130093291,0.00033801398302643387,3.977311333109147e-06,0.0003421313598190166,metal,metal_limited/traps_defect_limited,intact_oxide
3.966030809349073e-07,67218.17421068328,0.010210677067731606,28584.213834274327,6.26041635406924e-17,69216.00656214367,0.22181475330945483,95042.78133608651,0.0021108405018791998,5.2041939706779025e-06,6391565.135826742,0.0915915888131609,0.016774006738670067,0.028054699240937182,0.21150961232677387,99.56453523153328,0.00021308103423028365,9.52242795146725e-10,9.050843971132536e+28,20351.42894150442,56211573298445.336,26299.620613682346,5.98925815384249e+16,35455.26133288335,1.3607249804897929e+27,26162.302885834255,5.021966262140021e+26,1073.0,0.0006822143674791949,7.848368304740193e-13,1.0003066712958697,0.0006103104748226466,0.8629289126973552,0.13646077682782223,8.266555949765174e-08,0.5251956593658681,6387047.866606965,0.0005891188649298825,9.309550254931231e-05,0.0006824235830433306,metal,metal_limited/lattice_limited,intact_oxide
3.777205223257816e-07,60791.30622322267,0.041838274974477604,17016.241153449366,3.8564108905088986e-17,70830.1072459459,0.31594115712522847,42900.88209932085,0.001483786370970731,8.058966992161688e-07,5601585.665964231,0.05517600373300338,0.08133818788384065,0.05902009180720102,0.380838671899628,70.18502098661615,0.0003163759979049594,7.455605121993578e-10,9.315329177727922e+28,22703.669170115874,75187480022849.08,28667.222893269765,4.884388959436648e+16,36067.61286855936,8.873151339084803e+25,38519.473111711675,1.5721213099069019e+27,1073.0,0.0036923042249065717,2.379912673170816e-14,1.0094581506139606,0.01788955498758634,0.7850878512339091,0.19702259377850465,7.057162007220003e-08,0.43096098946235345,5476787.789943669,0.0029648368694961476,0.0007274673554104239,0.003727226594378301,metal,metal_limited/traps_defect_limited,intact_oxide
2.111234011235064e-07,66497.8466128089,0.04125989343332933,7322.157464685347,6.772952210917e-17,70302.46119452146,0.18439992517945303,67567.54041744,0.0039025239525082695,3.679397773901968e-06,6367097.576225029,0.09860534948410217,0.03764032406076557,0.029854879861594887,0.11475385210369608,94.94291406205946,0.0004927391113255757,8.756335651060398e-10,9.57046304362384e+28,19929.949885814985,782629021168056.6,27298.885165500786,9886219952579402.0,44628.97742849646,4.712560394853556e+27,22917.780803392696,1.794597313337296e+27,1073.0,0.00023802104516327716,1.2179429617611423e-13,1.0004736520651574,0.0009412705307674766,0.8328821203004387,0.16617660916879376,9.871600318786247e-09,0.11665484799573368,6359910.009432201,0.00019846751496723145,3.955353019604572e-05,0.00023813378432286964,metal,metal_limited/traps_defect_limited,intact_oxide
1.6431307003086534e-07,61656.928212528735,0.04627359901195156,2587.56507105978,7.535510138426664e-17,70462.95974790314,0.10149307821891715,118147.35430032731,0.0030003021904314153,5.379726042183687e-06,7251230.099794055,0.0567326412071712,0.03510819503143407,0.0078084776989589665,0.12472020157715016,67.40058471717992,3.615981033651778e-05,9.300236650500002e-10,9.032677110661499e+28,16444.323369431033,115624005235671.6,28607.708645020593,3.21344784377352e+16,48016.402562155476,1.3504843544170434e+26,32928.63560262785,1.1260124630375631e+27,1073.0,0.0015465831522653397,2.18970839707207e-12,1.0002368518817835,0.00047116545142215606,0.8998570951100443,0.0996717394385336,3.85968693819501e-08,0.5483110032309706,7247435.340423507,0.0013924325192927228,0.00015415063297261687,0.0015469494633952882,metal,metal_limited/lattice_limited,intact_oxide
3.994311353333875e-07,64133.00159064389,0.09286068306787756,48019.749532237816,3.607132312349687e-17,69808.48451608964,0.12200016646546574,125615.3548820375,0.002529346416266989,9.122842921135193e-07,5139215.163033168,0.024080571849426392,0.05754296115077873,0.025565680752427513,0.4702893988851825,29.515687070859737,0.000479815873653245,5.038814884705635e-10,9.827413856512057e+28,21036.257917698695,295478141051032.44,28957.01615140835,3.8415249361690904e+16,44374.81190742674,4.8703648347174746e+27,24592.214535211708,1.3606809963699478e+27,1073.0,0.0008481915043056091,1.9822058374543273e-12,1.0000348976882123,6.767446022604486e-05,0.8927404296651438,0.10719189587463021,1.972231787386047e-08,0.11924698370878935,5138825.612792151,0.0007572722488943363,9.091925541127281e-05,0.0008482211042282706,metal,metal_limited/traps_defect_limited,intact_oxide
2.4031649045950087e-07,78987.7730225425,0.041107744913002536,37609.62747472265,5.2296244925461943e-17,70809.1054895739,0.34117723463721705,122323.83632560438,0.0022783880502273064,7.335738360440289e-06,7268133.825197811,0.06951719989847796,0.08621345910752495,0.04127650600509083,0.3463004439191733,96.80146872810064,6.476043824951161e-05,9.221177084543269e-10,1.1000329824064111e+29,21455.427486928707,240115709951610.03,27348.629272130143,3.880229503485217e+16,48346.086204561914,1.9985280745302979e+27,31101.897870572284,8.938706143965712e+26,1073.0,0.00043857460466690753,6.7869548013750826e-12,1.0000266907221016,5.141271859029953e-05,0.8029371471355712,0.1970114401458385,1.5122053138304742e-08,0.18640382402540873,7267668.470474577,0.0003521703901900883,8.640421447681923e-05,0.0004385863105398015,metal,metal_limited/traps_defect_limited,intact_oxide
2.819053084514747e-07,69070.61007218697,0.04410976870091467,16604.660105213847,9.272004477501109e-18,69984.69613923022,0.10728291649942624,145737.11051440486,0.0033276252020249704,4.1611708387931576e-07,9626245.050868606,0.002128111790652599,0.07418260872195973,0.07815075750904403,0.06819957168680324,33.5589552713627,0.00026297303259921175,4.1068385196347434e-10,9.99616268499648e+28,19432.037125947812,183338393579487.16,26536.193765550815,4.2049499583459496e+16,41614.503786140776,7.563122279389332e+27,28786.966263456685,6.480501341303473e+25,1073.0,0.00039460818153554296,1.7289384986519188e-12,1.0000042266430194,8.308070892464597e-06,0.8455296336233148,0.1544620583057928,1.2055459167310625e-08,0.11053346972363766,9626150.465490036,0.0003336561895912571,6.0951991944285906e-05,0.0003946098494034588,metal,metal_limited/traps_defect_limited,intact_oxide
1.9469525011069507e-07,73958.99002016934,0.04982459404951211,24609.527987888298,1.9583288339624972e-17,69763.9452568608,0.3335467133864917,22160.312619441378,0.004297310190092229,6.833060980798288e-07,2841916.8168651797,0.032674673878463616,0.06841428089416132,0.015833035443272553,0.49326882482554973,50.10771114668271,0.0004959678774322739,5.095346016096155e-10,8.560823164800268e+28,17375.74322911238,59194579271757.13,25492.131720935013,2.612854239821632e+16,37008.99441979985,2.4827192114196333e+27,35096.44698544603,1.5133969841140462e+27,1073.0,0.0002598459325124247,2.984312573569811e-15,1.00973731012117,0.018454792230016486,0.8638473010966914,0.11769790667329212,1.8828358833004887e-08,0.2673365935977704,2782473.4756480167,0.00022926261019814276,3.058332231428192e-05,0.00026237613294102276,metal,metal_limited/traps_defect_limited,intact_oxide
4.7581412625941354e-08,76720.15895902297,0.024033605785514296,6137.042162973573,1.1480012145011394e-18,69304.0884986978,0.17586863375377038,120052.76767882812,0.004160701406330422,9.837112456605806e-06,1622665.4802803881,0.015806276995557166,0.06335952954276203,0.0012888457193931118,0.09172916710592871,51.47318661991094,0.0001949854170921416,7.32929408413707e-10,1.051167649088059e+29,21505.250335693247,486367428841332.7,26366.736298864118,1.4847175025865102e+16,46205.7467764467,1.3148205171613807e+27,36092.64807602965,1.2629609799064517e+27,1073.0,2.8640267189269597e-05,6.079097167093975e-14,1.0013232009057753,0.002624068411921078,0.9168231732927447,0.08055275829533431,4.240607635614933e-09,0.25590496187241546,1618034.4530318598,2.633321466885857e-05,2.307052520411028e-06,2.8678164016756085e-05,metal,metal_limited/traps_defect_limited,intact_oxide
3.2935152726263363e-07,73426.20234649262,0.0037982596974768025,38682.91398740633,3.431541488265491e-17,70541.44172829525,0.13678102663837977,79079.91380716916,0.0026766637377500548,6.38468372911928e-06,3133442.8323417893,0.04282065289346465,0.08894596009193736,0.008942909593387824,0.06754891324433382,80.70287010733374,4.961405895823255e-05,7.047719631155983e-10,1.0016566915074488e+29,20290.210058290035,779181653898631.1,25307.294530290994,3.7155872293638904e+16,45102.3604024884,8.222561433641185e+27,32611.917159620476,9.088396480991282e+26,1073.0,1.2447488246718828e-05,9.964698542893297e-14,1.0001095694812454,0.00021754809220745705,0.8590582866335399,0.14072416527425255,8.4352734163215e-09,0.07028450061760116,3132649.519551334,1.0695825853438251e-05,1.7516623932805766e-06,1.2448852111548829e-05,metal,metal_limited/traps_defect_limited,intact_oxide
1.7419876317642955e-07,77577.12669875193,0.05649621932092797,18936.574469851603,2.4595007898209784e-17,70686.87200448282,0.30116130417894554,161879.24353742652,0.004063554129641423,1.6465489839966983e-06,7553076.587039175,0.05244233828748719,0.04812729433998211,0.006823349946381889,0.03153557210813618,80.853971235452,0.000385672485048307,3.4589700683457737e-10,1.194505124607088e+29,15439.641030035962,89028424370381.45,28081.579056593953,233709227405817.56,45439.810995458065,2.184704544825952e+27,21668.308485482405,1.5340325729525225e+27,1073.0,0.000427927748634783,3.73637477048301e-11,1.000001052314942,2.0969909114076246e-06,0.8926048112434529,0.10739309176563562,1.4529942854112405e-08,0.2423391888735774,7553058.842685183,0.0003819712646565859,4.59564839781971e-05,0.000427928198949547,metal,metal_limited/traps_defect_limited,intact_oxide
2.9242920783967685e-07,70668.97049102368,0.03386700621427236,43914.667448127104,7.53138888547669e-17,70268.50575008456,0.17441377161162328,139608.15278632566,0.002763771463350415,1.9993461060390967e-07,6942302.029154068,0.08903088258477583,0.0518738991720793,0.02290481668258761,0.49630878990745536,54.74012320466249,0.0004743582289264389,6.638962775029079e-10,1.1471132430270236e+29,16031.333759139321,19987184946333.44,28971.05403273772,5.873386779248725e+16,36733.12066101401,6.017707096330625e+27,29521.285032940315,1.002455359055881e+27,1073.0,0.00043800207311062796,1.5022541003293992e-11,1.0000001857047875,6.79179624881123e-07,0.836189713314615,0.16380960750576012,2.481187850592283e-08,0.22417947078843503,6942296.390402259,0.00036625312542766677,7.174894768296122e-05,0.00043800215444970986,metal,metal_limited/traps_defect_limited,intact_oxide
