D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
2.1636949605728012e-07,75483.75254675525,0.08769016756072838,19211.392239122873,5.516447786892087e-20,69905.39099214367,0.3321154161450002,136101.37869898166,0.0019102373478250812,1.1334786278929408e-06,7564146.8805312645,0.2731861358096069,0.24393903764778296,0.15496960583570235,0.1675387109355165,62.57200972622654,3.7346832814000574e-05,4.761794331198313e-10,8.707688909177372e+28,24629.551489436377,472902682263778.75,29001.951005724513,2.891141253025148e+16,39782.41848916062,5.682914592136093e+27,39292.51624475529,5.2605760651104034e+26,1073.0,0.0010398949715685949,1.673746229885925e-14,1.001730488360834,0.0030348911129031565,0.3239096734511489,0.6730554354359479,1.0744989976867738e-08,0.1401894966976379,7493932.034858487,0.0003399880086718416,0.0006999069628967532,0.001041694497713384,defect,metal_limited/traps_defect_limited,defects
3.6635880648656586e-07,61923.619481003254,0.041609071910502775,40565.20105486051,6.164723747557395e-20,70244.48213453389,0.3354483061733833,157023.35005960308,0.00492323496850997,3.0848167724365603e-06,5340392.695429408,0.18686444366263694,0.18647522627819502,0.06751909901976175,0.23625124819711332,11.715521752596322,5.4046331167825764e-05,7.600005610810774e-10,1.1313347585669354e+29,17628.364438863042,173404540410735.44,27740.25677839511,3780837869774249.5,48380.72980368082,8.175607955133501e+27,31077.909990480293,1.2268857891951992e+27,1073.0,9.863560921856425e-05,7.785968022496597e-14,1.0002227891151392,0.0004088967287428503,0.5586523442671533,0.44093875900410384,8.823013337686443e-09,0.05642215590654379,5336486.738544482,5.514334609611678e-05,4.3492263122447465e-05,9.865758415866326e-05,metal,metal_limited/traps_defect_limited,intact_oxide
8.989601732871441e-08,60721.26382333867,0.08819081218141923,45933.652833891036,1.850221560080136e-20,69183.21545290388,0.2835850094402855,25338.825799408223,0.0033799920186492415,9.325589991955208e-06,5753267.3212465355,0.22660003016813846,0.11764641732120758,0.2975954700614836,0.3225079327818602,20.451006473713694,0.0001438023088542588,8.562440982830725e-10,9.232163014355138e+28,21740.725211142642,19093797488209.473,25640.47643483355,4.692057595972187e+16,48736.65851933508,5.672824849288645e+27,28044.887748917197,2.279811987060466e+26,1073.0,2.9418410581198386e-05,2.8502117788781236e-18,2.838714308768171,0.02138878394260704,9.478566185913013e-06,0.978601737491207,2.5092326266707386e-09,0.0643221736809567,2548.4650946434695,6.295028722079339e-07,2.878890770899045e-05,8.351046305806483e-05,defect,oxide_limited/defect_limited,defects
1.9585688660759133e-07,75006.2244840555,0.0014872311505438325,35267.855280359385,3.982076709913056e-20,70490.5290314946,0.26848015428430533,143768.35300714086,0.002406249797493226,6.72604042285208e-06,4983680.628534071,0.1839472868456809,0.09498907118809927,0.06955192936259107,0.20255046333880664,71.36141114285428,0.00016515594042416684,9.390522422149957e-10,1.1627660323481797e+29,15370.687338390675,95977374274329.94,29999.99606652879,3165321110641257.5,42276.83688077841,8.24769623872563e+26,26134.493811560267,2.1618445750642534e+26,1073.0,3.212458050063715e-05,1.6917397149004845e-14,1.0008612706867968,0.0016674687790163515,0.6495700328925472,0.3487624983284364,3.784243858752182e-08,0.5418692347631345,4970920.104406792,2.0920731547481967e-05,1.1203848953155185e-05,3.215224846014799e-05,metal,metal_limited/lattice_limited,intact_oxide
3.444821638966573e-07,74136.35766319497,0.08120422666154235,12118.761977677466,5.0752899264006106e-20,70734.54172548771,0.3484083225661378,136266.37063639902,0.003015072632948289,4.350197389375566e-06,7401705.916494769,0.27601382081835035,0.29444494555407513,0.20846331618514718,0.2900382709294601,19.123834967850108,0.00020948984084355474,9.701842137547486e-10,1.1870766622879542e+29,24798.912463519046,761591747819958.9,27571.47286832681,1.84672956142296e+16,41913.47295685925,9.233255145328344e+27,33953.440621649184,4.9068672374030144e+26,1073.0,0.0007897127697217081,1.726065267514123e-14,1.0042811152850293,0.005835915189960881,0.21321087341243714,0.780953211397602,1.2786083396377625e-08,0.10285635632608565,7204507.280233994,0.00017298404612584514,0.0006167287235958629,0.0007930936211309465,defect,metal_limited/traps_defect_limited,defects
2.4990660901396485e-07,71464.00068667791,0.03631421334134992,42104.25487098412,3.0026650920442756e-20,69593.37203215835,0.23479052160660513,156674.72649711618,0.004279606721364713,7.3577181550748555e-06,5526392.2036800105,0.11746465437302409,0.12563491673992921,0.12388678287872065,0.14209118754914093,83.27396454652485,0.00025557382444658434,3.113696375309018e-10,9.350118351148097e+28,23955.958713222906,180122876588024.5,29546.520850037905,1827587179435938.8,41218.39511764344,8.364382345394184e+25,36294.326245905955,1.531627081770775e+26,1073.0,0.0008681778751258708,2.4842082981660182e-14,1.015469477993318,0.028969744485136083,0.5988300287398451,0.37220022677501885,7.884642478578899e-08,0.8427684064027409,5271377.504896606,0.0005450418731229677,0.0003231360020029031,0.000881608133659416,metal,metal_limited/lattice_limited,intact_oxide
1.4488364248210734e-07,66119.11265177575,0.02864238049772366,15210.750988175827,7.302205472295986e-20,69238.07333861258,0.36849077648917894,167779.8051969346,0.004418001415041365,6.2134263681096955e-06,2008933.489609874,0.1950412902785149,0.18728903761094057,0.1783399599106411,0.29990440605841934,22.635810080047673,0.00015717108098756225,5.68455524408761e-10,9.609610859635229e+28,17088.070174282864,503104291568415.9,29182.745295973196,3.287001295625773e+16,43696.33228069936,9.269885662789657e+27,30668.054711379686,1.5904425843366926e+27,1073.0,3.012472432810069e-05,1.9365712417760833e-13,1.0001208592673807,0.0002108850098824346,0.4390664437627763,0.5607226712273412,4.041395114151326e-09,0.06923125081199138,2007969.055683832,1.32331084328608e-05,1.689161589523989e-05,3.0128365180213028e-05,defect,metal_limited/traps_defect_limited,defects
4.024821958760229e-07,69556.90830615674,0.04200749819446639,36210.13996949333,3.9330096736414606e-20,70457.53201411634,0.08535221877497998,57774.215978079475,0.002321249259685877,6.01250169245888e-06,4237862.687781207,0.05898542332933131,0.11267458982136808,0.11683418597660541,0.3383687713087161,28.120948419820195,0.000237938284915704,6.624821005629177e-10,8.81085390678734e+28,16647.368637789128,144358973627938.88,29673.530860853127,5.686674815175103e+16,48141.03034030425,9.048279794492154e+27,27077.810537526708,1.455670308159437e+26,1073.0,3.507147249117702e-05,1.7230239777743088e-17,4.216075226821688,0.24311203781213547,0.001629098421164031,0.7552588637667005,6.529663252351306e-09,0.04221444137035515,28208.97017979515,8.583432026865573e-06,2.6488040464311448e-05,0.00014786396633820973,defect,oxide_limited/defect_limited,defects
5.675085502241725e-08,61284.24187484424,0.07357659103454035,30084.255705982345,2.5094613937633183e-20,70221.3274237866,0.0904790273810238,50234.66414274217,0.0031676652923768004,3.0370786252734912e-06,74594.24941749866,0.15947448424507,0.17929102676583553,0.08824214484442645,0.01516346061522474,32.74579097033541,8.013202448399682e-05,3.682751910712245e-10,9.451901704547356e+28,21915.37915352943,495461897473305.25,27544.959805687366,3.783507989055945e+16,39852.30293632195,3.019438373319647e+27,39280.11819383806,1.2423570866204048e+27,1073.0,5.564552585321218e-06,6.942094497927576e-18,3.7933807401078883,0.0175550369102849,1.145353993674992e-06,0.9824438177357214,5.031917840871805e-09,0.20591256703812047,4.866480661307397,9.769229940706242e-08,5.466860285914156e-06,2.1108466604475064e-05,defect,oxide_limited/defect_limited,defects
2.2776740499550002e-07,62998.90543161987,0.09943857190023352,18999.848980562696,6.126146334118423e-20,69667.2271294145,0.2560861692696679,36698.443021455096,0.0015369193872208085,7.27353268593954e-06,3465552.8222335866,0.0973211666499818,0.21380152477956904,0.15166748001745045,0.3364037919228602,85.34655548661837,0.0003993964184957174,9.03530298774547e-10,1.1396104428248311e+29,20782.406769161822,612062787273581.9,26513.898065556554,3.61946639029237e+16,47124.276355644804,7.771072300346061e+27,22168.91152488111,3.003003068106541e+26,1073.0,0.0001332501858504496,1.876013076765366e-17,4.613355843370358,0.03602098200301301,7.614128669733321e-06,0.9639714038683173,6.627363839463642e-09,0.06918453638450246,732.3950398678168,4.800817130477521e-06,0.00012844936871997208,0.0006147305235233579,defect,oxide_limited/defect_limited,defects
1.1006310881060761e-07,68382.10712256398,0.032884366120539445,18309.60011720242,2.808206638016377e-20,69089.30643227109,0.3389201981412173,29150.225203647657,0.0011909201131884064,5.327987908687782e-06,3753174.8696911572,0.22429448471116525,0.12766917531792366,0.18663840782993307,0.46868763075481223,66.3791962962863,0.0004584143771825776,3.00200836250488e-10,8.92306782367685e+28,21318.06692719085,802688389524874.8,28987.626870178938,3.2817159398083212e+16,37007.35999660945,4.641484292771853e+27,31998.35141109381,2.0814426065344235e+26,1073.0,0.00013604481655461273,6.623098766051933e-18,3.001355687835627,0.015818929107323555,2.0649763599815147e-06,0.9841790059163165,9.817884191257943e-09,0.22839071903532934,489.86917887680397,2.1523642378263544e-06,0.0001338924523167864,0.0004083188839667414,defect,oxide_limited/defect_limited,defects
1.679097542491548e-07,73289.61724133768,0.0034705323101719646,7354.823424990849,5.766944321950369e-20,70266.61004941136,0.1498440621178079,152559.9136230499,0.0017035352917692578,2.2577915240447945e-06,6319224.090919574,0.2765525806832816,0.0984420662085626,0.282055570810653,0.47581271828638677,52.98891503854584,0.00010408299510145784,3.4730344926965183e-10,1.110529935693031e+29,17211.155222854315,286152510611539.5,25343.973252225598,2.2202305412942296e+16,37490.41066802515,7.13612941570758e+27,22747.068227328553,1.1606116662443484e+27,1073.0,5.225388194460173e-05,2.4194393038137096e-14,1.0001523607416332,0.0002643352223036574,0.3426054550476971,0.6571302097299992,1.1290749214866142e-08,0.1841837796636344,6314352.289576141,1.7916277543138976e-05,3.433760440146276e-05,5.2261843384808016e-05,defect,metal_limited/traps_defect_limited,defects
8.512521233040706e-08,65392.96400122685,0.08580312297858726,49521.86169302902,6.650518989421301e-20,70871.98807248469,0.19720524155028393,82282.63645061744,0.003924308660122158,6.714672026253577e-07,3250776.1097629913,0.12588542896918606,0.18848542896947407,0.19726979364538455,0.41839295079385774,57.270806580986125,0.00047122007620312964,9.40344453719209e-10,1.1475856632767457e+29,23900.625846857365,538150727441147.06,27369.655277282625,2.4915808210187788e+16,35054.619880093225,6.655412822478135e+27,22153.732879969277,6.596740661732909e+26,1073.0,0.0001671712553998623,3.542109015532356e-16,1.028764820624119,0.045579758655314405,0.4322654723502074,0.5221547689944782,8.618546639463055e-09,0.2487884951792807,2940697.4882527,7.98819871540303e-05,8.728926824583202e-05,0.00017197990657494812,defect,metal_limited/traps_defect_limited,defects
1.8005870100091727e-07,75704.83863517556,0.084751677258151,6776.84772890525,7.098997541960475e-20,69727.44199572716,0.15435511607254068,62631.44653486549,0.0040638524977996806,2.1678422355489187e-06,7624504.842360827,0.17241605854814873,0.18465591858390235,0.24995125851447136,0.3823956188805491,69.72341588543422,4.592452186870745e-05,3.985667227675836e-10,1.057797124125289e+29,16412.264670277527,68242321799976.3,27746.477564298562,4.109419938601778e+16,36395.09852609875,1.0855526372997533e+27,20546.611804961576,9.8154296729842e+26,1073.0,0.0010174445023920775,7.404356039821774e-17,1.9296032134179122,0.09719255771418815,0.001681012229778865,0.901126430056033,3.742194842058382e-08,0.5884883370502317,129629.0393204194,0.00010059837017136767,0.0009168461322207098,0.0019632641812901415,defect,oxide_limited/defect_limited,defects
1.906949820740722e-07,71643.05004251096,0.07334932385460641,45982.07270800385,4.940144939073188e-20,69376.77974170746,0.3435165928767926,40245.40573103791,0.003858507961691876,6.309773141527626e-06,555191.2648049073,0.06809342089428982,0.23323735141038743,0.05352234731180863,0.19939268610112038,96.54625615388964,0.00019239867059978277,3.9003180509181247e-10,8.661533934670506e+28,24650.669071702832,44452614423154.2,26668.030790507044,1.49747358505634e+16,39151.279551880245,9.802313470573548e+27,20939.394324795587,1.0239731266375884e+27,1073.0,9.962032275551867e-06,2.5210192528481995e-17,5.2562292854289785,0.14314004715963158,0.0002564186069077301,0.8566035342334607,6.956300075956582e-09,0.09768145279781842,992.78158584734,1.4285202201663327e-06,8.533512055385535e-06,5.236272578914441e-05,defect,oxide_limited/defect_limited,defects
1.0223526555609724e-07,73826.46687071487,0.021453863202525788,39387.45275303996,2.0469154211027047e-20,70719.87622268616,0.18420066028958518,24064.135884439936,0.002063832935449792,2.66741621734951e-06,3783475.678194751,0.12955863505136572,0.055020255434144835,0.2731177237657834,0.1191220584776497,69.02441313705404,0.0002766293707056889,8.965868907979549e-10,8.172737256028511e+28,19626.40217080974,632033029376539.5,25695.09455330319,5.331880563148192e+16,40141.537336602356,5.878157172084544e+27,39866.28063300868,1.644042286476668e+27,1073.0,2.0327280847641808e-05,2.084208934630277e-18,2.3240808521429392,0.07825697091514923,0.00030524892416531696,0.9214377801606854,4.015433050587477e-09,0.10837813617500984,14700.474130399332,1.596956306687923e-06,1.8730324540953883e-05,4.724224419413622e-05,defect,oxide_limited/defect_limited,defects
1.1782825750764633e-07,78001.03791391737,0.08948820147669835,28088.197141839995,9.711009751340296e-21,69296.86424954465,0.2779362393317004,35242.30842481155,0.0030997877640307606,2.529519350182152e-06,5347714.206946142,0.12286264012771227,0.24174812527279183,0.11088680854904927,0.04823413291714463,87.25362633490343,0.000392525212102746,3.0890566990796315e-10,1.0011025108056339e+29,20057.673172369694,464832835220357.2,26277.993764997613,2.6405936900186824e+16,45597.2852883706,8.514324089938969e+27,23819.827163098133,5.959765267503257e+25,1073.0,4.8356091446906704e-05,2.8577400925557785e-18,2.502761153278641,0.06520676740049867,0.00016209851559202538,0.9346311340839093,2.6672537370919895e-09,0.0661531939034031,13261.000058790234,3.1609828580190622e-06,4.519510858888764e-05,0.00012102374719770765,defect,oxide_limited/defect_limited,defects
4.397067410401768e-08,65601.32906301494,0.0903413051449552,34983.88602977713,1.6716170156607155e-20,69424.07262897454,0.30180018538398057,113657.39045042383,0.002888816857582899,6.419242476935935e-06,6597966.984278747,0.2369235006986548,0.29693117731529006,0.1426954984416403,0.24190260832319835,83.36234523797424,0.00010663002713899593,7.546053016944452e-10,8.271896143904156e+28,18253.12589612388,319524148878545.9,25020.636232338344,4.190384319442876e+16,44310.43318145483,4.906102617568839e+27,20645.0656751635,9.947373322888382e+24,1073.0,9.14663256658612e-05,1.0006117423706737e-15,1.017936523303835,0.02722768909880911,0.28745748722134,0.6853148236798509,1.874975470570793e-09,0.10508265999105457,6027087.237628774,2.8783096819517717e-05,6.268322884634348e-05,9.310691354768308e-05,defect,metal_limited/traps_defect_limited,defects
2.588857464324065e-07,77106.22517613356,0.010023912347814162,10165.077084513887,4.1759779618173195e-20,70955.86706636552,0.10161058643042618,62661.97643011167,0.0037123901490550533,6.506270279725818e-06,84463.89022414683,0.1777333833881401,0.08342447788528497,0.1222121983937931,0.17810540895583585,55.46810007592092,0.00019441731937372498,5.181094705072496e-10,8.805174850818609e+28,22118.087798796358,737805107812905.8,28004.285872503908,1.6963184461040152e+16,42542.29964799607,6.639474732360158e+27,31554.89669448531,1.327654015720509e+27,1073.0,2.093103530234039e-06,3.118126666350871e-17,2.8117231391814124,0.11813715360005325,0.0005562700076179606,0.8813065763923288,8.624594306144019e-09,0.09616646302583738,395.84947025988384,2.4843762396878104e-07,1.844665906265258e-06,5.885227628661348e-06,defect,oxide_limited/defect_limited,defects
1.3888436863675581e-08,79267.87505548818,0.043045014280744205,40597.14531738106,4.163070000866297e-20,70893.20136662455,0.14871982823774305,43499.92235321409,0.0030942686470548874,9.271069242239155e-06,7543714.264146786,0.08869235177748871,0.0533291548285809,0.23915334266297955,0.10675340586044292,98.81840898989893,0.0004287345955230643,5.74411188928437e-10,8.036691409329529e+28,18932.900362967273,475973917886624.5,25051.455815316902,4.77938241353537e+16,43039.18446870638,5.308271871579179e+27,32861.53124363046,1.0660975781067405e+27,1073.0,7.921287025353064e-06,1.2639117326995544e-17,1.321890076675901,0.3130134211696141,0.18846689477911188,0.49851968405127406,4.7888903685244e-10,0.10253723835170346,2835087.1554647502,3.972369520194597e-06,3.948917505158466e-06,1.0471070713315781e-05,defect,transition,intact_oxide
