D_ref,E_D,K_s_ref,H_s,D_ox_ref,E_D_ox,K_ox_ref,H_sol_ox,metal_thickness,oxide_thickness,P_upstream,f_pinhole,f_crack,f_gb_defect,crack_thickness_factor,gb_diffusivity_factor,grain_size,gb_thickness,lattice_density,trap_dislocation_E_b,trap_dislocation_N_T,trap_gb_E_b,trap_gb_N_T,trap_vacancy_E_b,trap_vacancy_N_T,trap_carbide_E_b,trap_carbide_N_T,temperature,flux,permeability,PRF,frac_oxide,frac_metal,frac_defect,D_eff,D_modification,P_interface,flux_intact,flux_defect,flux_bare_metal,regime,regime_hierarchy,dominant_path
3.686709844914456e-07,79950.41128514634,0.013377591268629939,15784.76297683209,5.4101186191092246e-17,70011.37638391402,0.1887568012108713,122142.21727078415,0.003652206473379776,3.6280908676247288e-06,1373778.5867099348,0.0506583702875793,0.0550460690608465,0.03862448982544029,0.36977232112498176,37.21155404102709,0.00010064479429024266,5.849181102766424e-10,8.406824922973571e+28,23354.158171751984,725894851633619.8,26159.688809534768,1.920939437224393e+16,40730.10078728055,8.830944426670787e+27,21648.967843185103,5.877215070493225e+26,773.0,1.0885268145140618e-07,8.658169100485014e-16,1.0001452634919983,0.0002833699479487662,0.8553702784650972,0.1443463515869541,6.260405966660055e-11,0.01651565043564971,1373323.6274313398,9.314019402343878e-08,1.5712487427967395e-08,1.0886849377202718e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.1556713733074642e-07,60451.58879862125,0.060777845652484806,11852.318610022949,6.244239722813022e-17,69072.2987371754,0.12504158121751877,72374.90885961181,0.002311075579572211,2.9714603248397674e-06,3666741.5522277304,0.0017010751010714917,0.02905009797886405,0.021615598106043254,0.18207908915115956,74.41921018088338,0.00037516381114265904,6.134533557649999e-10,1.1027009494545925e+29,23732.212155796602,5217962632691.254,25443.808005741423,2.0629666196674336e+16,41609.84344048452,9.913292891053979e+27,28419.749249839795,1.472619572943288e+27,773.0,1.5307081529267423e-06,2.0547846554241318e-16,1.0028892085404002,0.0057185334357715304,0.941780330626696,0.05250113593753256,6.008648356582502e-11,0.016559409695100512,3644611.304939788,1.450344236109246e-06,8.036391681749628e-08,1.5351306879950386e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.54730783714515e-07,71162.4847130183,0.02774695181363223,41397.38557042543,2.7163632518639267e-17,70671.8749955721,0.08367722128667168,27486.501238758763,0.003258645513989577,1.7442646571814304e-06,8751641.35528975,0.09465813387391771,0.033993691441842076,0.08452696211111341,0.24259514039959254,69.65800797254022,0.0004967873748260404,8.457053293328842e-10,1.1124830212633649e+29,23257.863073951816,406610900376079.75,29104.89559178835,4.277263244736853e+16,36190.65599247069,2.3834692010327184e+27,36090.393902170465,1.4032873732150442e+27,773.0,1.3537043909964255e-06,2.1988887447893563e-17,1.004918207376078,0.009629853765976897,0.7762014721502828,0.21416867408374032,5.777761254112995e-10,0.09578221860825467,8644395.66059127,1.0637833164753838e-06,2.8992107452104165e-07,1.3603621899172533e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.9108620044728186e-07,75254.14686736303,0.05315621190181105,20481.776563338644,5.58266506103731e-17,70548.69758977459,0.24715754451739796,101698.96687427572,0.001020193642622162,5.467162091604531e-06,5192397.618372727,0.03052446596827218,0.034986546949707216,0.07309053733324913,0.13452682985201234,88.40633261273508,0.00026057287752774387,7.803033163189665e-10,9.606347200736995e+28,17546.13495349596,562636658352249.4,26758.85062590887,5.753691956939416e+16,36561.65501642382,8.193860508178953e+27,37916.34995886532,4.505532666519249e+26,773.0,6.8981876982301485e-06,7.400509537067976e-16,1.0042791990328301,0.008441064163298312,0.8523916541475625,0.1391672816891392,1.8849704375851868e-10,0.035825612725150745,5141482.544484685,5.938185667685999e-06,9.600020305441497e-07,6.927706416356695e-06,metal,metal_limited/traps_defect_limited,intact_oxide
6.859461648204037e-08,65392.33508486027,0.04899262515722955,45297.42215015559,7.440364333026927e-17,70578.16194494652,0.37240856985633913,126418.42738092071,0.0027104445771735414,9.713494063712195e-06,797172.6459419966,0.056631624531336855,0.0060638273995700575,0.08664781945822625,0.2076052846283192,61.23760665933904,0.00022605760254009588,8.187225702422837e-10,9.415450043857907e+28,20079.264164068365,29652065896742.656,29436.75290935755,2.9023541554668504e+16,38743.10944139567,7.196478162579601e+27,30668.505185305447,1.6228843473819103e+27,773.0,5.636253305598878e-08,2.594384886976601e-15,1.000111250015429,0.00022175943535898804,0.8504187033447659,0.1493595372198752,4.671680237443589e-11,0.028782929817953676,796964.8254072551,4.794425120220638e-08,8.418281853782402e-09,5.636880338866087e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.801131037264784e-07,74876.81663626387,0.04829930730498121,46537.57539545021,7.382788813822753e-17,70206.36283518314,0.25913509889188335,38298.28635602209,0.002145058187942664,2.1374866238561573e-06,2303123.5010899613,0.05737302248693726,0.0855256027387791,0.06927247677363006,0.40121311177067237,48.96934265446822,0.00010955592387954317,6.813857591202965e-10,1.0787643128514824e+29,17193.418692618154,639282124180468.2,26890.54450340241,2.2050041541730604e+16,43127.084076952284,3.6074995713948664e+27,35471.60201768976,1.1549728383809539e+27,773.0,3.995961979281924e-07,2.3500017749663954e-16,1.0006501601413142,0.001242423439079099,0.7864767419717391,0.21228083458918176,1.6802724835179948e-10,0.03215483590667236,2299490.9188874504,3.1476958353333184e-07,8.482661439486054e-08,3.9985599944870604e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.56889488388374e-07,65519.48520436933,0.0688330728013785,23399.727614110143,1.5286921736274093e-17,70277.06420188074,0.3765770394228635,111374.77542456855,0.0006864314645159087,8.298904119484462e-06,1997115.196171959,0.03256097303706344,0.07216870221144153,0.06509315922418217,0.46876206023433037,26.199303124668106,0.00022230485164529478,5.12263685604735e-10,9.43484421075073e+28,15195.610372752426,247639288380174.7,28758.34476879585,3.7696801333195304e+16,47834.64458975963,3.7781198430703e+27,30159.880671310373,1.502133959438073e+27,773.0,1.9063812850593394e-06,3.8368360821880093e-16,1.0090579275785025,0.01708577168570894,0.8119338339000512,0.1709803944142397,5.18260803321538e-11,0.014062676019459519,1955955.4286080252,1.5804274610359683e-06,3.25953824023371e-07,1.9236491486764194e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.1828643577037782e-07,66824.3630357083,0.07117225938590656,43755.36778712452,3.910204442032464e-18,69563.7042247024,0.13245687724201682,112790.04096902296,0.0017952845507829829,4.430405124235231e-06,4839346.1441241205,0.09712954131480656,0.06239255203205871,0.027571615523128992,0.16518964046250864,40.32798139226001,0.0004826947850580371,7.117490690974857e-10,1.0855581095694583e+29,16871.584638225784,653259820354808.6,27249.398202706787,5.971684016448513e+16,49879.31175337211,6.748877443956226e+27,23227.993925242277,2.809174476593955e+26,773.0,1.2474133386846712e-07,3.5087310620435186e-17,1.0013428452079807,0.0026433745117937836,0.8100296036345592,0.18732702185364686,1.7538019024627127e-11,0.006801493138161108,4823605.243915646,1.0137391129283571e-07,2.33674225756314e-08,1.249088421708895e-07,metal,metal_limited/traps_defect_limited,intact_oxide
4.116223539031737e-07,70845.59768181297,0.027376633595619503,23838.189250251842,2.5782670984766746e-17,70335.21685593246,0.20725508260321152,161251.24199807303,0.0032051995112733246,6.4027821238550835e-06,2909645.9130498366,0.07404262339391851,0.016359766153152523,0.04081124931749117,0.12474215463681529,11.024629614663484,0.00030340514902479524,9.52522175552094e-10,1.0654667034926917e+29,24159.705054999577,156737511645110.7,27552.11791150582,5.30170289131164e+16,41046.443389668144,7.446828596117101e+27,25165.474734764626,3.189632239040511e+26,773.0,6.216891667387241e-07,1.129243860674862e-15,1.000529623999838,0.001051335512991235,0.8676690104351544,0.1312796540518543,1.6714153846075894e-10,0.02344932598556128,2906124.6255689035,5.400740280014789e-07,8.161513873724527e-08,6.220184282418682e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.2664937048763763e-07,67483.9019623977,0.07717839056326167,7066.205734643013,2.21894111942925e-17,70470.85251127627,0.12419481640301208,21595.37190284146,0.0022228322522932146,9.094277225532106e-06,7246443.985134312,0.0943911234963909,0.09628099402595429,0.05028314338954052,0.26107209834088535,24.181932607646193,0.00036468435315797475,5.437446844231161e-10,1.0776746410172158e+29,19836.058487845192,539134625173622.25,27733.586127737595,3.2081750206714628e+16,37919.791004240666,2.224910768008968e+27,23274.628002066685,1.6563723595795252e+27,773.0,2.225883414226313e-05,2.31575086712998e-17,2.1085248689298357,0.48754025829837766,0.06633522859142939,0.446124513110193,7.525368481978489e-10,0.10974980715396292,867874.6931519405,1.2328622598145453e-05,9.93021154411768e-06,4.6933305342346316e-05,oxide,transition,intact_oxide
5.0265726425831005e-08,78907.3614987147,0.013811494242472636,15695.88732299396,1.3326254081462784e-17,70869.69532104924,0.3026368384713195,32935.0791262414,0.0021881938907845778,8.92134802370386e-06,9769280.93909578,0.08700835407643309,0.0517004569474729,0.025851812273361346,0.2221753129682255,36.446801380101284,8.736388307533802e-05,6.274787641834943e-10,8.907618489745063e+28,15832.678312802185,498245661521487.25,25684.778337245396,5.5721647643593096e+16,49132.088067945195,6.646060165084855e+27,31484.77982314981,9.066328628720288e+26,773.0,2.785696701854041e-08,4.435592322119911e-17,1.000242599425728,0.0004780116889755447,0.8349249336359581,0.1645970546750664,3.4691606512722245e-12,0.0063233848475260385,9763691.025260897,2.327179229510819e-08,4.585174723432217e-09,2.786372510274163e-08,metal,metal_limited/traps_defect_limited,intact_oxide
3.2400352872928497e-07,66090.40238277934,0.08626557346616574,43389.83886205015,1.594837535242659e-17,69391.51144498875,0.08685149403519149,49281.908501367514,0.004708806860235573,8.30469000944857e-06,7603400.130195299,0.019217041258576026,0.03671266568542456,0.06235219180003337,0.46434695912283447,12.309072761812207,5.69402539943057e-05,6.49331846980055e-10,1.0086790610055922e+29,23890.36992159023,123419966727633.14,25394.81161663071,6401569071633126.0,39254.07759612393,1.7817974790975656e+27,35722.826755691814,8.09854192570843e+26,773.0,2.6443011823963365e-06,2.153273516821167e-17,1.0665231165509694,0.1166061822390995,0.7589076004744346,0.12448621728646589,6.694529698031924e-10,0.0908823176287121,6590733.6494113635,2.3151221308336876e-06,3.2917905156264903e-07,2.8202083381487543e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.8223023589854834e-07,66495.19272238575,0.048006715901885794,25841.02448769585,6.223030291982939e-17,69776.76009873765,0.16966639399951763,51851.19773495585,0.002546399450106038,8.678389997693068e-06,9343893.135710666,0.05004123410398362,0.0399428320890522,0.002519276781332847,0.20552219969623375,94.29984921512691,9.434512821439297e-05,7.710251306081312e-10,9.049087350593136e+28,17370.704910666773,63059201105758.984,29322.68466517752,5.003411063475497e+16,43140.09837173296,8.138679901012355e+27,32054.815839120507,1.5119055427984457e+25,773.0,1.0953142392337394e-06,1.757067433586865e-16,1.0026607171697437,0.005250619551670263,0.9020238694178777,0.09272551103045198,8.36718078286843e-11,0.013345953596514982,9289817.738922201,9.937506666618602e-07,1.0156357257187922e-07,1.0982285606363333e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.8630843115927703e-07,69724.30733110737,0.003873132939561617,22553.40842758568,7.354183809426105e-17,70813.97759010784,0.35593720408408774,124150.34822962123,0.002294694327308831,7.961512100142806e-06,4740749.419741159,0.031108668178114834,0.08886060740693359,0.039445759222375344,0.015104936190095545,72.69501776565689,0.00022130696279539942,7.371801181284596e-10,1.0593905981159921e+29,21440.305546690008,359728884210255.9,29524.34495500895,2.6277376741901216e+16,39540.010980384104,3.459555972805774e+27,23250.745450459573,9.997343742540546e+26,773.0,3.200542023361089e-07,2.3578218014535955e-15,1.0000953668929577,0.00019027472078362955,0.8403797009309917,0.15943002434822479,3.1679955421705335e-10,0.05992595297969381,4739676.285084587,2.6902795306491137e-07,5.1026249271197496e-08,3.2008472491096374e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.2052734208949973e-07,78976.5942333767,0.07338095921743429,19624.161413681435,3.1061294506401104e-17,70208.98171006008,0.3594460023963946,96304.05841670696,0.0022344271032601055,7.454046489295073e-06,6308845.643390049,0.03475909858681524,0.008530137787239562,0.0768483484657505,0.21965863065841468,81.31290812998036,3.972476864111997e-05,5.240759728937177e-10,1.0424833868068457e+29,16617.30726948745,215170836548302.66,29384.335294415352,5.30622903068912e+16,37859.75668100887,1.0682656639308088e+27,25791.24225695829,1.6379296764446197e+27,773.0,6.274594730813465e-06,5.24542564082078e-16,1.006293426914701,0.012413508766152628,0.8667129878749762,0.12087350335887131,2.354314055708028e-10,0.17967904202330762,6219763.0017022565,5.516162483542927e-06,7.584322472705377e-07,6.3140834341712075e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.700492227840563e-07,70832.14968267106,0.08512123748564489,39659.49514828778,6.062592904414728e-17,69279.84734666838,0.36926630429838697,153017.8395424403,0.0022059021886058684,4.144665560728934e-06,6847214.696815683,0.027785289255614076,0.01448952174524682,0.07901087942890331,0.20919314419870497,12.976852906795184,0.0002731832086389478,5.349814079146223e-10,1.1434117810993418e+29,15435.098567369414,285106426927486.56,29058.156990681866,1.0731248043569954e+16,36932.802228268774,5.858297130030302e+27,39261.81223154194,3.0314751213488713e+26,773.0,1.6847772204829074e-06,3.810104491881282e-15,1.000118519732748,0.00023455751145107562,0.8784665948003912,0.12129884768815766,1.6162233229119162e-10,0.05484502771382699,6845386.924500339,1.4804156850270736e-06,2.043615354558338e-07,1.684976899828819e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.498885376386691e-07,64329.93444452107,0.043906743519397495,17634.25981481463,1.2356859762244445e-17,69450.68901219452,0.13876797039022792,120903.94685506994,0.004670195840455972,2.4356146724940183e-06,1279591.9885243492,0.03532976649240405,0.07986791798518451,0.074421156518629,0.13272002860972057,50.86282510388076,0.0003936592184809325,6.906301021315812e-10,8.430279291485257e+28,19028.899630244916,233712496241367.56,26629.079988159872,3.881627549050032e+16,36377.82328262133,1.9394429697298888e+27,29172.672820850952,8.73629256824553e+25,773.0,4.317429628059309e-06,1.3981607382262233e-16,1.025017103379906,0.04711862742634996,0.758890625813793,0.19399074675985703,1.1420698751070898e-09,0.12980719156678336,1204788.110128852,3.479888230428952e-06,8.375413976303571e-07,4.4254392113999385e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.421032867300486e-07,66672.26209584976,0.041387841297017454,8871.379191553613,3.9780416166899754e-17,70714.98633189991,0.27605034013315066,54704.651594076735,0.004725516801138262,4.465033558927321e-06,8145853.611130143,0.06481557901639849,0.04002028669288298,0.03704525065117226,0.47993011090042814,78.07711146432764,0.000405357953794748,8.364003685191168e-10,8.260867069106489e+28,17071.561701350514,461334903347902.1,25189.660784984466,4.5048174489790056e+16,35647.3677641076,2.8115559549765887e+27,22762.162641341085,1.5591076341266313e+27,773.0,7.647219009473874e-06,1.995250522320879e-16,1.0093443949893983,0.017980627842582347,0.83902255585199,0.14299681630542765,5.131379304981062e-10,0.09638516219516186,7974946.9388696505,6.553691037528764e-06,1.09352797194511e-06,7.718677644468833e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.884656750031336e-07,77571.11039321209,0.09785191040403662,25680.230243574442,7.89421364552183e-18,70989.07995126478,0.11705134492052326,135854.6014987746,0.0011068901739716966,6.4949254530058125e-06,8084787.820909687,0.04182041215039298,0.07446180119679362,0.09466720630607708,0.21826100990088348,77.31915688488573,0.0002668387998201988,3.979985277979769e-10,9.503654327558524e+28,23966.514322791623,656451073963005.9,26171.366148356115,3.2303863296566616e+16,36456.22392815624,9.162553029811844e+27,29208.015580169566,1.3174090391097346e+27,773.0,8.498488771112589e-06,1.1030667691105762e-16,1.0258563422087863,0.04823249713481943,0.735931013099727,0.21583648976545355,1.5088876338910638e-10,0.03296674835352397,7587506.9600710925,6.6642047864445244e-06,1.834283984668064e-06,8.718228605036004e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0280946074061866e-07,66028.6245056305,0.004957444489912207,16190.85617884217,1.9414504040195436e-17,69828.12463514901,0.0984382134214611,54973.44347850991,0.004880853620315,7.513728440554507e-06,4824134.55966853,0.04932354091119595,0.033332010383550756,0.06192283245613809,0.15479980295207718,45.65385168838263,0.000498568364735608,4.6245799307567374e-10,8.203060189168488e+28,24430.056586142768,724193067738497.1,25636.16799531236,5038715710947137.0,41063.27087759124,9.863850954642608e+27,33839.83149523097,6.210733601944169e+26,773.0,5.5096128786526936e-08,3.4222306235582546e-17,1.0010820344943758,0.0021436618948205114,0.8531297000530397,0.1447266380521398,6.247374695984209e-11,0.013501509464790678,4812043.3220699495,4.712225129756517e-08,7.973877488961764e-09,5.515574469838053e-08,metal,metal_limited/traps_defect_limited,intact_oxide
4.212500177564931e-07,76537.79612518002,0.06689749386779627,14217.335805615086,3.331069085392485e-17,69032.73206279654,0.2938235659868282,113770.50945492476,0.0005103339729915534,7.325419958854381e-06,6664675.48033631,0.09942413118103795,0.034820592343878944,0.00685038704934372,0.21194066183923357,10.799128884422036,0.0001581704171132141,4.290410255355522e-10,9.000048826505405e+28,23073.57067354571,412295287790897.75,26900.162435920018,5.030156077912229e+16,35075.912314082365,8.697199863149277e+27,36063.11224355038,6.262781776351903e+25,773.0,3.233747832335857e-05,6.701389025557558e-16,1.023769107318275,0.045219188468734094,0.8105541182173494,0.1442266933139165,2.2078581112689926e-10,0.04192858273669781,6312513.039332728,2.767355075467011e-05,4.663927568688459e-06,3.3106111316028875e-05,metal,metal_limited/traps_defect_limited,intact_oxide
4.837889782697191e-08,69810.97311794177,0.08045268075926326,28645.95492636619,4.22234883369623e-17,70525.65722377275,0.30544266941829973,146135.37081413614,0.0019015949570991664,4.99020747272702e-06,2993617.8873422765,0.09937726545521604,0.007264208066647524,0.07920485212291706,0.3417655904263651,69.78921261991233,0.0004582953410366977,3.7525058801432483e-10,9.545636365235268e+28,15819.372539179498,193422706057985.34,27525.145265490693,3.846535428562012e+16,39843.11410428131,8.479388876686358e+27,35050.53628410198,1.6293187611586728e+27,773.0,2.589401671477855e-07,1.918903298804162e-15,1.0000913666371187,0.00018189439196648544,0.8139552040065942,0.18586290160143934,1.8238436513466044e-11,0.020518757906684778,2992949.0536698285,2.1081279634053639e-07,4.812737080724911e-08,2.589638256400727e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.2095057690400087e-07,78682.61253692783,0.06424844047221008,35994.36803696136,7.148082028717798e-17,69768.27724146422,0.3597345574063907,31856.64021328504,0.0008425339032331303,2.2303862236027406e-06,6051702.479523459,0.032804295600203544,0.05388443978814876,0.015658468323392433,0.02471598787241691,8.759133673798015,0.0003941082018936327,5.449793523744163e-10,1.1155790460960836e+29,24591.26222674724,59429154586327.59,26857.08314696265,2.2091453204240296e+16,36620.19210062764,2.780114220654996e+27,37184.41233454223,1.5667479967562546e+27,773.0,2.452752028942921e-06,2.6943553641606016e-16,1.0015139009244827,0.0030097172180275906,0.8944933824186461,0.10249690036332637,1.0282078512425443e-10,0.07689212304032039,6031408.495961313,2.2013525486164117e-06,2.513994803265092e-07,2.4564652525070643e-06,metal,metal_limited/traps_defect_limited,intact_oxide
1.980557662385012e-07,64823.56171040033,0.0400486809291727,22910.612203147575,6.594086940123209e-17,70918.93874062397,0.34728977854279824,143916.99896640453,0.00385116350542339,6.042261097055486e-06,290880.8609658869,0.00012137993407470276,0.05183557813410678,0.03504708033466928,0.31586252359163675,57.40524659838912,0.0002585585979665494,8.627249074375467e-10,1.0639719525590404e+29,16871.946835679813,83360826717904.19,27842.260889280988,1.9271630617519704e+16,35551.66572512692,9.900825092162887e+26,26236.613067582766,1.8277728126200647e+27,773.0,1.6666525615077349e-06,3.287824671985293e-15,1.0049303887744385,0.009603905285522815,0.903053295018726,0.08734279969575115,1.1086376204977309e-09,0.22898748155163143,287819.91734197596,1.5210824606655543e-06,1.4557010084218066e-07,1.674869806587882e-06,metal,metal_limited/traps_defect_limited,intact_oxide
4.0768181203054927e-07,63491.52148380916,0.05079366018365014,9598.152957132777,4.874674402430355e-17,69809.01064428526,0.24201864485406832,28536.818986254177,0.004696582773576477,4.127270123581922e-06,7296975.626091452,0.08675115232782209,0.0910836031613937,0.07346422169450284,0.3235132789952387,74.70440984624216,0.0001538619977769983,4.675391536977122e-10,1.018899501562851e+29,18387.309283650105,344369901946709.06,26984.10734782865,1.4634176138735932e+16,43044.22387988955,7.10507814900654e+27,27532.626889860258,3.783775658477372e+26,773.0,3.1210224009235406e-06,1.1462572173209416e-16,1.006049451075557,0.011490638478278727,0.7359271895639616,0.2525821719577596,1.861963356155462e-10,0.0173116639495319,7184793.516221456,2.332707784169451e-06,7.883146167540894e-07,3.139902873243645e-06,metal,metal_limited/traps_defect_limited,intact_oxide
3.221089889121276e-09,79196.12090410745,0.014224796204025622,9451.614061746579,1.282963581489673e-17,69798.93225796067,0.1411684464576371,68996.78462209512,0.004010915734183839,8.931728342191044e-06,2047277.78397324,0.025979637449766408,0.09885573061201369,0.0012655761986379071,0.25024253941958535,2.783061545515565,0.00011387778635422351,5.355504972142971e-10,8.977786575570488e+28,23437.016113079066,31326106763760.52,29793.299516933097,3.978872137936061e+16,42483.14017410434,9.804684453229679e+27,34995.037175780744,1.1207762565034868e+27,773.0,1.2022952790304278e-09,4.424556034642205e-17,1.0000525979097847,0.00010223918604888343,0.8737916577381698,0.12610610307578127,4.0705523835183716e-13,0.011771384504521096,2047038.2674655884,1.0506785066454916e-09,1.5161677238493634e-10,1.202358517249049e-09,metal,metal_limited/traps_defect_limited,intact_oxide
2.014452739201147e-07,78827.37891888921,0.0193397812083117,8158.128478692825,4.9608326932822986e-17,69535.56893536549,0.12157213794721033,36524.19572629518,0.003478940939245857,8.431043527101543e-06,5943482.238536693,0.049946643869958084,0.019826849293675255,0.062172115818168554,0.17783655946705856,75.16568594204304,3.29956719611498e-05,3.9273871908118847e-10,8.444214395415052e+28,22654.49836198052,401299335565881.56,28886.964963431266,2.894861502877889e+16,44429.436426342145,7.974403294638522e+27,21569.757214516863,1.1353664340666895e+27,773.0,1.9477168032679402e-07,7.002163977134445e-17,1.0017249782370343,0.0034225708417231016,0.8644128312677828,0.13216459789049423,2.2966649323309514e-11,0.01039798029240044,5920042.32244377,1.690297595159474e-07,2.574192081084662e-08,1.9510765723654833e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.5512920351357515e-09,72372.70845692231,0.06014834287378187,16562.01962411033,7.310174700306506e-17,69277.82198885243,0.2367038766447644,50111.12700625242,0.002406900879128415,1.0489105213627956e-06,9079532.752730379,0.06735431608144755,0.02759255676469134,0.034437025982221654,0.16490042577339303,93.64615414726173,0.0004870395295024,6.869840841775273e-10,8.987373019310418e+28,20044.19019533485,554565051368735.75,25416.089337513637,1.8651809740009576e+16,45707.25284985113,1.0097060390030398e+26,22969.056518408135,2.8785097489104366e+26,773.0,2.8815509830917514e-07,2.73155232191494e-16,1.00005329078777,0.00010597322869034663,0.8705035323081741,0.12939049446313558,9.877786670075408e-12,0.4013118137219849,9078427.564474694,2.508705676568775e-07,3.728453065229761e-08,2.8817045432136395e-07,metal,metal_limited/traps_defect_limited,intact_oxide
1.5506535006769524e-07,64008.84907418929,0.08860376702342809,39045.39611384294,8.039171185151517e-18,69628.77311566348,0.21185848411866176,126214.91363546599,0.0010374894853434928,2.897558225336771e-06,7942961.669445849,0.01759155832214977,0.08804247473982955,0.05940266702181808,0.17724753554728048,83.80275530928266,0.0004553527026194592,5.538144337013229e-10,1.1123549542417998e+29,19736.05319043726,236926199471293.03,29966.855083732666,3.715330753749611e+16,41226.62342631824,6.79712156521205e+25,35803.98751718397,1.6006577152673377e+27,773.0,1.945583447999137e-05,1.5766189566848474e-16,1.019697708195441,0.03732848250385469,0.7947650318262016,0.1679064856699437,7.707408070473451e-10,0.19406433778153348,7586633.083054429,1.6189073686679903e-05,3.2667607933114673e-06,1.983906983027704e-05,metal,metal_limited/traps_defect_limited,intact_oxide
2.9206694358143966e-08,65979.0025477866,0.016371256664600334,3179.8857638809027,1.2560633961162186e-17,70692.24838869901,0.3042978713203375,101750.79482793741,0.004751529350332887,8.633175832860157e-06,4423606.207847275,0.036829937920569975,0.006471249120762246,0.08142675915089463,0.2573075132686011,74.37322036757483,0.0001967166246457119,3.698977553495836e-10,8.735053750550682e+28,17674.737369444803,600329686422310.1,26223.116403647837,5.822975031809616e+16,44956.81982242697,2.998161836187272e+26,22929.359298644253,1.3585444926755481e+27,773.0,7.59773802385225e-07,2.059539614197241e-16,1.003174732597876,0.0062952978835652965,0.8685907723701625,0.1251139297462722,1.2618000583187625e-10,0.18881969429921122,4391775.870452703,6.647155162505419e-07,9.505828613468314e-08,7.621858810426695e-07,metal,metal_limited/traps_defect_limited,intact_oxide
2.1680735662179319e-07,62935.66790120781,0.05797625894241185,41841.19168146134,4.517479738258716e-17,70895.55494126078,0.271309721019135,89869.85684022437,0.0026341184665002915,9.763559841335975e-06,6793177.217695122,0.03969528397539139,0.042252873833308016,0.07884005834681035,0.19129322850018549,72.9388577670035,0.0003849332965630027,6.44505196736934e-10,1.1741633485403064e+29,22499.409882567044,749235644441557.2,25246.90406642254,4.7634138842443016e+16,49746.86713340594,2.5850668782121797e+27,28635.899463300768,8.035620567893667e+26,773.0,5.907625795703635e-07,5.037916888226989e-16,1.0007150368546212,0.0014128350038258674,0.8376917053712799,0.16089545962489427,1.130928239087088e-10,0.01915265549202643,6781739.2643787665,4.957115628012017e-07,9.505101676916181e-08,5.911849965870874e-07,metal,metal_limited/traps_defect_limited,intact_oxide
3.03611012559896e-07,68076.28887898498,0.0868922445475687,12641.743479871255,2.343091740530125e-18,70325.9344996036,0.3712359497991783,142152.31569466952,0.002660871960694353,4.111488237049218e-06,3945384.7216299926,0.07300230211718811,0.03564581464105908,0.014047359441693153,0.18250611387174126,72.86177291816198,0.0003365411384845648,3.668907502650507e-10,8.813062825388188e+28,18187.701986137774,277077940575957.38,28097.2420180895,1.822247678871678e+16,35536.90683586677,6.247779537761172e+27,39250.62072143197,3.437471918774901e+26,773.0,9.06247823906031e-06,1.182886123299653e-16,1.0371807721445239,0.06936123594706317,0.8036679632157865,0.12697080083715032,2.98834792463072e-10,0.048506607692058654,3631928.126087339,7.911808119477575e-06,1.1506701195827351e-06,9.399428177531516e-06,metal,metal_limited/traps_defect_limited,intact_oxide
2.0944074634135886e-07,63075.408420712825,0.03690312002170379,17728.167823045285,2.2451927532290503e-17,70979.71028165733,0.35480761372661973,30119.82555464007,0.0025885743260849157,4.7356221154051405e-07,8898075.25212668,0.01732967080212456,0.08202157288257592,0.027955691014158297,0.09821202510517432,74.87810177044732,0.0002869211219879264,9.465720763773771e-10,1.1502238908684433e+29,23528.693654604,32750690580560.254,28578.56729230579,2.7422167186323812e+16,49057.461799828336,5.3991644289108e+27,22653.12890198348,1.9644004521524344e+27,773.0,8.850760171185968e-07,8.24796555188486e-17,1.0002516698680886,0.0004983105751453248,0.8721651232008473,0.1273365662240075,5.744371829122679e-11,0.010151352691752748,8892994.24973222,7.723734762514939e-07,1.12702540867103e-07,8.852987640830735e-07,metal,metal_limited/traps_defect_limited,intact_oxide
